,,,,
1,,엘카궁사,1574,5
2,,Celebrity,1570,5
3,,남천,1569,5
4,,NapIes,1553,5
5,,Reilz,1552,5
6,,워보스,1532,5
7,,바다의사랑,1513,5
8,,신기운,1494,5
9,,리베르소,1463,5
10,,이겨보세,1457,5
11,,봉선생,1453,5
12,,Ciencia,1441,5
13,,Podes,1438,5
14,,아리아드,1427,5
15,,너랭이,1422,5
16,,강강술술,1420,5
17,,유티,1418,5
18,,메인모을거야,1418,5
19,,Gunpowder,1409,5
20,,체페시,1402,5
21,,영술이긔,1397,5
22,,신녀,1397,5
23,,김세림,1396,5
24,,엄둠의창,1389,5
25,,진짜미소,1379,5
26,,dlfwls,1377,5
27,,20원,1368,5
28,,소생술,1365,5
29,,혈색,1359,5
30,,Polaris,1358,5
31,,서치,1358,5
32,,뚱인데욘,1354,5
33,,유으내,1353,5
34,,고츄바사삭,1349,5
35,,매화무사,1346,5
36,,못난이님,1335,5
37,,켈미,1333,5
38,,수인s,1332,5
39,,할매검,1328,5
40,,최온,1326,5
41,,나를잊지말아요,1320,5
42,,마검사s,1318,5
43,,silo,1314,5
44,,윤건이,1314,5
45,,구공레이디,1311,5
46,,피카츄z,1310,5
47,,그냥보조캐릭터,1309,5
48,,보조하는전사,1306,5
49,,뿌잉뽀잉,1305,5
50,,Vishnu,1303,5
