,,,,
1,,NapIes,1731,5
2,,바다의사랑,1716,5
3,,Reilz,1713,5
4,,남천,1707,5
5,,워보스,1704,5
6,,아리아드,1657,5
7,,신녀,1652,5
8,,체페시,1626,5
9,,Celebrity,1621,5
10,,강강술술,1613,5
11,,엘카궁사,1582,5
12,,신기운,1565,5
13,,켈미,1508,5
14,,구공레이디,1496,5
15,,silo,1484,5
16,,순순희,1483,5
17,,dlfwls,1482,5
18,,이겨보세,1461,5
19,,20원,1457,5
20,,봉선생,1457,5
21,,채륜,1451,5
22,,Podes,1447,5
23,,메인모을거야,1443,5
24,,영술이긔,1442,5
25,,Ciencia,1441,5
26,,Vishnu,1436,5
27,,너랭이,1422,5
28,,김세림,1421,5
29,,Gunpowder,1420,5
30,,파초선,1420,5
31,,유티,1418,5
32,,수인s,1416,5
33,,마검사s,1412,5
34,,바게트,1412,5
35,,강술전용시머링,1406,5
36,,엄둠의창,1400,5
37,,소생술,1399,5
38,,지크하트,1399,5
39,,행복회로,1399,5
40,,핫깡도가,1397,5
41,,잔댜르크,1396,5
42,,강술전용버프켈,1395,5
43,,베라드,1393,5
44,,연연술술,1391,5
45,,윤건이,1391,5
46,,Celeb,1390,5
47,,진짜미소,1381,5
48,,하늘한조각,1372,5
49,,우치하강술이,1368,5
50,,혼란,1361,5
