,,,,
1,,NapIes,1733,5
2,,바다의사랑,1719,5
3,,Reilz,1716,5
4,,남천,1711,5
5,,워보스,1708,5
6,,신녀,1668,5
7,,아리아드,1657,5
8,,체페시,1641,5
9,,강강술술,1628,5
10,,Celebrity,1621,5
11,,엘카궁사,1582,5
12,,신기운,1567,5
13,,켈미,1515,5
14,,구공레이디,1502,5
15,,silo,1492,5
16,,dlfwls,1483,5
17,,순순희,1483,5
18,,이겨보세,1461,5
19,,20원,1458,5
20,,채륜,1457,5
21,,봉선생,1457,5
22,,Podes,1447,5
23,,메인모을거야,1445,5
24,,영술이긔,1443,5
25,,Vishnu,1441,5
26,,Ciencia,1441,5
27,,파초선,1424,5
28,,너랭이,1422,5
29,,김세림,1421,5
30,,Gunpowder,1420,5
31,,유티,1418,5
32,,수인s,1416,5
33,,마검사s,1412,5
34,,바게트,1412,5
35,,강술전용시머링,1408,5
36,,지크하트,1405,5
37,,엄둠의창,1401,5
38,,소생술,1400,5
39,,행복회로,1400,5
40,,핫깡도가,1398,5
41,,윤건이,1397,5
42,,강술전용버프켈,1397,5
43,,잔댜르크,1396,5
44,,베라드,1395,5
45,,연연술술,1394,5
46,,Celeb,1390,5
47,,진짜미소,1381,5
48,,우치하강술이,1372,5
49,,하늘한조각,1372,5
50,,개킹받쥬,1372,5
