,,,,
1,,NapIes,1755,5
2,,바다의사랑,1747,5
3,,신녀,1747,5
4,,워보스,1743,5
5,,Reilz,1740,5
6,,체페시,1737,5
7,,남천,1735,5
8,,켈미,1733,5
9,,구공레이디,1729,5
10,,강강술술,1726,5
11,,silo,1710,5
12,,아리아드,1701,5
13,,dlfwls,1636,5
14,,파초선,1625,5
15,,Celebrity,1621,5
16,,Vishnu,1607,5
17,,신기운,1603,5
18,,지크하트,1589,5
19,,영술이긔,1585,5
20,,엘카궁사,1582,5
21,,개킹받쥬,1568,5
22,,Devas,1545,5
23,,임나엘,1511,5
24,,천도패왕,1499,5
25,,강술전용시머링,1498,5
26,,20원,1489,5
27,,강술전용버프켈,1488,5
28,,순순희,1483,5
29,,연연술술,1480,5
30,,타락한강술,1476,5
31,,채륜,1474,5
32,,Gunpowder,1472,5
33,,우치하강술이,1470,5
34,,이겨보세,1469,5
35,,체리빙수,1467,5
36,,행복회로,1461,5
37,,봉선생,1461,5
38,,레전더리,1459,5
39,,커럽,1459,5
40,,메인모을거야,1457,5
41,,바게트,1455,5
42,,Izzy,1454,5
43,,Podes,1450,5
44,,갓무도가,1444,5
45,,Ciencia,1441,5
46,,소생술,1434,5
47,,최온,1432,5
48,,너랭이,1422,5
49,,김세림,1421,5
50,,마검사s,1420,5
