,,,,
1,,NapIes,1835,5
2,,켈미,1831,5
3,,silo,1828,5
4,,구공레이디,1827,5
5,,강강술술,1825,5
6,,신녀,1812,5
7,,Reilz,1811,5
8,,워보스,1806,5
9,,바다의사랑,1804,5
10,,남천,1802,5
11,,체페시,1797,5
12,,dlfwls,1795,5
13,,개킹받쥬,1784,5
14,,아리아드,1771,5
15,,Vishnu,1770,5
16,,Devas,1754,5
17,,파초선,1748,5
18,,영술이긔,1652,5
19,,임나엘,1638,5
20,,천도패왕,1624,5
21,,Celebrity,1621,5
22,,신기운,1621,5
23,,강술전용시머링,1616,5
24,,강술전용버프켈,1611,5
25,,우치하강술이,1600,5
26,,지크하트,1591,5
27,,커럽,1590,5
28,,잔댜르크,1588,5
29,,연연술술,1588,5
30,,엘카궁사,1582,5
31,,Brahma,1580,5
32,,타락한강술,1576,5
33,,yh창병,1566,5
34,,Gunpowder,1558,5
35,,갓무도가,1554,5
36,,체리빙수,1547,5
37,,행복회로,1543,5
38,,최온,1540,5
39,,liillililililili,1511,5
40,,채륜,1506,5
41,,혈색,1504,5
42,,20원,1502,5
43,,레전더리,1501,5
44,,Izzy,1500,5
45,,서어어어억,1500,5
46,,덥크,1500,5
47,,녹백,1484,5
48,,이겨보세,1483,5
49,,순순희,1483,5
50,,먀옹,1479,5
