1位,,悪魔,えんまねこ,1448,5
2位,,ネクロマンサー,濁湯馬鈴薯,1325,5
3位,,悪魔,か～ら,1258,5
4位,,ネクロマンサー,いぼぼ,1250,5
5位,,悪魔,Almagest,1247,5
6位,,悪魔,ﾋﾟｰｽ☆,1211,5
7位,,悪魔,幻魔狼士,1208,5
8位,,悪魔,よなくま,1189,5
9位,,悪魔,魔法の壁,1182,5
10位,,悪魔,Xx晴れのち焦げxX,1156,5
11位,,悪魔,魔王アリエル,1076,5
12位,,ネクロマンサー,BlackBoss,1067,5
13位,,悪魔,Bくま,1063,5
14位,,悪魔,ｲｾﾘｱ・ｸｲｰﾝ,1036,5
15位,,悪魔,でびぃ夫人,1024,5
16位,,悪魔,アスモデナイス,1016,5
17位,,悪魔,ね、くろちゃん,1010,5
18位,,悪魔,伏魔殿に眠る少女,1002,0
19位,,悪魔,ﾉﾝｶﾌｪｲﾝｺｰﾋｰ,1001,5
20位,,ネクロマンサー,ターメリック。,1001,5
21位,,悪魔,白南天,998,5
22位,,悪魔,権謀術数,997,5
23位,,悪魔,げんこつ隊長,993,5
24位,,ネクロマンサー,くろちゃん♪,989,5
25位,,悪魔,高所シリーズの人,985,5
26位,,ネクロマンサー,あいモモン,984,5
27位,,悪魔,Ф青大和Ф,974,5
28位,,悪魔,刻印された悪魔,972,5
29位,,ネクロマンサー,SALUさん,972,5
30位,,悪魔,地獄花,971,5
31位,,悪魔,騒速倶利伽羅,970,5
32位,,ネクロマンサー,John_Necramancer,965,5
33位,,悪魔,merva,964,5
34位,,ネクロマンサー,コゲミ,962,5
35位,,悪魔,兎恋,960,5
36位,,ネクロマンサー,ｼﾞｪｲｺﾌﾞｽﾞﾗﾀﾞｰ,960,5
37位,,悪魔,ひろぽんnecro,958,5
38位,,悪魔,NAGON_P,958,5
39位,,悪魔,柔らかい餅,956,5
40位,,ネクロマンサー,へそげボンバー,956,5
41位,,ネクロマンサー,にゃ～♪,956,5
42位,,悪魔,∫Ａｌｉｃｅ∫,952,5
43位,,ネクロマンサー,愛々,951,5
44位,,ネクロマンサー,tantan_09,951,5
45位,,悪魔,tekezo,951,4
46位,,悪魔,TATTVA,950,5
47位,,悪魔,綾部貴子,950,5
48位,,ネクロマンサー,ゴリ・ゴリラ,950,5
49位,,ネクロマンサー,たらった～,950,5
50位,,ネクロマンサー,腹黒ちぇりー,948,5
51位,,悪魔,かあら,947,5
52位,,悪魔,うああぁ,944,5
53位,,ネクロマンサー,桃色肉球,944,5
54位,,悪魔,ねっき一,943,5
55位,,ネクロマンサー,淡青,942,5
56位,,悪魔,たこ焼（8ｺ入）,941,5
57位,,ネクロマンサー,滅日,941,5
58位,,悪魔,HughHopper,940,5
59位,,ネクロマンサー,あずも,940,5
60位,,ネクロマンサー,納豆豆腐,939,5
61位,,悪魔,ラケシス・セリア,938,5
62位,,ネクロマンサー,ごまみそ,936,4
63位,,悪魔,▽はとむぎ▽,936,3
64位,,悪魔,ドラキュラくん,936,0
65位,,悪魔,でびっき～,934,5
66位,,悪魔,エルギー,934,5
67位,,悪魔,ゼラム,933,5
68位,,悪魔,ナベリウス,933,5
69位,,悪魔,レディ・アン,932,5
70位,,悪魔,☆イグニア☆,932,5
71位,,ネクロマンサー,ゆきだるさ～ん,932,5
72位,,悪魔,毒舌ガチ勢,932,0
73位,,悪魔,Αⅰк＠,931,5
