1位,,獣人,My☆Dear,1001,5
2位,,獣人,＝A＝,1001,5
3位,,獣人,Yuiji,1001,5
4位,,獣人,紅い蝶,1001,5
5位,,獣人,パロ,1001,5
6位,,獣人,ビスマリち,1001,5
7位,,獣人,白昼SeaSideBlue,1001,5
8位,,獣人,夕さまっ,1001,5
9位,,獣人,Moniak16,1001,5
10位,,獣人,Miko,1001,5
11位,,獣人,不義遊戯,1001,5
12位,,獣人,双らぅりぃ双,1001,5
13位,,獣人,βⅹ龍彌ⅹβ,1001,5
14位,,獣人,トッティ,1001,5
15位,,獣人,獣人,1001,5
16位,,獣人,快活さん,1001,5
17位,,獣人,にゃん,1001,5
18位,,獣人,かみちゃん,1001,5
19位,,獣人,なないろ,1001,5
20位,,獣人,ΠлЁΘЩΞΠ,1001,5
21位,,獣人,こちんお,1001,5
22位,,獣人,魔押,1001,5
23位,,獣人,にゃごにゃごJr,1001,5
24位,,獣人,ggmarlborogg,1001,5
25位,,獣人,ポリオール,1001,5
26位,,獣人,自分に鬱,1001,5
27位,,獣人,こーそーし,1001,5
28位,,光奏師,Harken,1001,5
29位,,光奏師,ﾏｵﾐｸﾌｧﾝNo3,1001,5
30位,,獣人,星詠み,1001,4
31位,,光奏師,神の領域,1001,4
32位,,獣人,かまぼこ猫,1001,3
33位,,獣人,ぺペリオ,1000,5
34位,,獣人,スペちゃん,1000,5
35位,,獣人,ばちぎれん,1000,5
36位,,獣人,☆ティト☆,1000,5
37位,,獣人,Valentine☆彡,1000,5
38位,,獣人,Therianthropy,1000,5
39位,,獣人,あとささ,1000,5
40位,,獣人,ガトーショコラ,1000,5
41位,,獣人,チャンナラ,1000,5
42位,,獣人,Mistrein,1000,5
43位,,獣人,毒林檎ミィ☆,1000,5
44位,,獣人,Buell,1000,5
45位,,獣人,おれおとあぽろ,1000,5
46位,,獣人,たこしゅ☆彡,1000,5
47位,,獣人,くろふね,1000,5
48位,,獣人,味噌マイスター,1000,5
49位,,獣人,三ツ矢サイダー,1000,5
50位,,獣人,ひまじんの獣人,1000,5
51位,,獣人,マーガレット,1000,5
52位,,獣人,DroHun,1000,5
53位,,獣人,モッシュ,1000,5
54位,,獣人,超あにまん＠V,1000,5
55位,,獣人,叶愛,1000,5
56位,,獣人,ンジャネナ,1000,5
57位,,獣人,ちぇるちゃん,1000,5
58位,,獣人,amagon,1000,5
59位,,獣人,バロセイバー,1000,5
60位,,獣人,先っちょだけの人,1000,5
61位,,獣人,ゼイ,1000,5
62位,,獣人,兎咲ミミ,1000,5
63位,,獣人,ぱんにゃ,1000,5
64位,,獣人,バロクラウソラス,1000,5
65位,,獣人,バロヴァジュラ,1000,5
66位,,獣人,FOX大帝国くん,1000,5
67位,,獣人,ピアドラ,1000,5
68位,,獣人,第7歩兵部隊,1000,5
69位,,獣人,マサマサ,1000,5
70位,,獣人,あっがりん,1000,5
71位,,獣人,暇な獣人,1000,5
72位,,獣人,ちんたろ,1000,5
73位,,獣人,HaruHimari,1000,5
74位,,獣人,malaki,1000,5
75位,,獣人,29THD03,1000,5
76位,,獣人,うにゃ［E］,1000,5
77位,,獣人,Sanariyo,1000,5
78位,,獣人,レーニア,1000,5
79位,,獣人,灯莉ちゃん,1000,5
80位,,獣人,Ross,1000,5
81位,,獣人,天心☆彡,1000,5
82位,,獣人,zixyunnXD,1000,5
83位,,獣人,ローラン,1000,5
84位,,獣人,じぇー,1000,5
85位,,獣人,RuRuN,1000,5
86位,,獣人,如月優夜,1000,5
87位,,獣人,ｷｬﾌﾟﾃﾝUSA【獣】,1000,5
