1位,,ウィザード,syouitirou,1608,5
2位,,黒魔術師,DarkGradation,1601,5
3位,,ランサー,武神゜,1600,5
4位,,サマナー,ミルリ,1593,5
5位,,ランサー,岡島タエ子,1591,5
6位,,黒魔術師,八番手,1588,5
7位,,シーフ,ＬＡ：ＮＡ,1586,5
8位,,アルケミスト,littlepool,1583,5
9位,,獣人,AllRangeClear☆,1581,5
10位,,戦士,新羅三郎,1574,5
11位,,アーチャー,らぶのーと♪,1571,5
12位,,剣士,bitaminn,1569,5
13位,,プリンセス,パリバリ,1555,5
14位,,戦士,ブレイブスカイ,1555,5
15位,,アルケミスト,三玖♪,1554,5
16位,,霊術師,ピアッツァ,1550,5
17位,,シーフ,NightBlade,1530,5
18位,,戦士,リヤっち,1525,5
19位,,黒魔術師,うぉるりむ,1523,5
20位,,ランサー,∬purposefire∬,1521,5
21位,,プリンセス,WildCandy♪,1516,5
22位,,アルケミスト,レミニセンス,1510,5
23位,,黒魔術師,∬Veloce∬,1505,5
24位,,黒魔術師,tumuguu,1502,5
25位,,剣士,DancingBravo,1501,5
26位,,光奏師,dokuringo,1496,5
27位,,霊術師,きゃぴ☆,1494,5
28位,,武道家,コールドプレイ,1494,5
29位,,ランサー,_Jun_,1491,5
30位,,アルケミスト,ちゃん☆ぽん,1486,5
31位,,剣士,ⅹブッシュⅹ,1486,5
32位,,悪魔,五十嵐由貴,1478,5
33位,,アーチャー,雷神の弓,1478,5
34位,,戦士,ひろ１００１,1473,5
35位,,シーフ,バイオレット666,1471,5
36位,,剣士,筋肉もり男,1470,5
37位,,シーフ,いっちゃん☆,1468,5
38位,,剣士,GLASS7,1465,5
39位,,ウィザード,＄デビル＄,1462,5
40位,,黒魔術師,Ｍａid,1461,5
41位,,光奏師,Official髭男爵,1461,5
42位,,武道家,らんれい,1460,5
43位,,霊術師,nero＋α,1458,5
44位,,ランサー,megumi♪,1455,5
45位,,追放天使,￥神様家族￥,1451,5
46位,,ビショップ,あんじ。,1451,5
47位,,シーフ,Silverio_Gospel,1450,5
48位,,闘士,砂の果実,1449,5
49位,,武道家,運命の死神,1449,5
50位,,戦士,Jナカ,1449,5
51位,,戦士,毒おじや,1449,5
52位,,獣人,ゆみゃ,1448,5
53位,,黒魔術師,桜の華,1447,5
54位,,アーチャー,翼＠fl,1446,5
55位,,戦士,醤油取って,1445,5
56位,,ネクロマンサー,綾ちゃまGDX,1444,5
57位,,プリンセス,あふるか。,1441,5
58位,,武道家,モルディブ。,1441,5
59位,,武道家,腰痛の爺,1441,5
60位,,ビショップ,CardinalHeｌios,1441,5
61位,,黒魔術師,しんどら,1440,5
62位,,獣人,クーペ,1440,5
63位,,プリンセス,ばすこULT,1440,5
64位,,シーフ,ふぁらうぇい,1440,5
65位,,戦士,☆もいちゃん☆,1440,5
66位,,獣人,社会の歯車,1438,5
67位,,ウィザード,グラフォード,1438,5
68位,,光奏師,ArcanaMirage,1436,5
69位,,ネクロマンサー,Goldilock,1435,5
70位,,黒魔術師,PersephoneP,1433,5
71位,,武道家,たかぴこ,1431,5
72位,,ビショップ,だいこい,1431,5
73位,,黒魔術師,ShineLight,1430,5
74位,,ネクロマンサー,ブロッコリ～,1430,5
75位,,プリンセス,ゆめごん,1430,5
76位,,ランサー,厚化粧もり子,1430,5
77位,,ランサー,佐々木のぞみ,1430,5
78位,,ウルフマン,littleshine,1430,5
79位,,戦士,潜伏期間,1430,5
80位,,剣士,啓士郎,1430,5
81位,,霊術師,闘ソフィ闘,1428,5
82位,,シーフ,びじえむ,1428,5
83位,,剣士,醤油煎餅,1428,5
84位,,マスケッティア,どんの助,1427,5
85位,,ランサー,ペったー,1426,5
86位,,武道家,flea♪,1425,5
87位,,アーチャー,レヴォーグ,1423,5
88位,,ランサー,ビッグマシーン,1423,5
89位,,剣士,nero●,1421,5
90位,,ランサー,ソルディエンヌ,1420,5
91位,,戦士,しぱらふ,1419,5
92位,,獣人,ハードメープル,1418,5
93位,,シーフ,ЖHeliosЖ,1418,5
94位,,ウィザード,BrightFuture,1418,5
95位,,剣士,後転からの前転,1418,5
96位,,霊術師,ゆきゅ,1417,5
97位,,武道家,神崎・Ｚ・アリア,1417,5
98位,,戦士,世紀末の聖騎士,1417,5
99位,,剣士,＄reef＄,1417,5
100位,,アーチャー,♪レナ♪,1415,5
101位,,霊術師,△万里花△,1414,5
102位,,アーチャー,凛沖,1414,5
103位,,悪魔,ｂｓｋぺしぺし,1413,5
104位,,黒魔術師,セレティル,1411,5
105位,,ランサー,†金獅子姫†,1411,5
106位,,武道家,平岡智世,1411,5
107位,,武道家,余韻,1411,5
108位,,悪魔,紀伊魔,1410,5
109位,,アーチャー,・まゆしぃ・,1410,5
110位,,リトルウィッチ,ぱるくんリトル,1409,5
111位,,シーフ,祀符,1408,5
112位,,追放天使,♪Love_Note♪,1408,5
113位,,アルケミスト,inochemist,1407,5
114位,,ランサー,萌花ちゃん☆,1406,5
115位,,ビショップ,冷凍たこやき,1406,5
116位,,ウィザード,お嫁においでよ〆,1406,5
117位,,アーチャー,クレモル,1405,5
118位,,シーフ,バッジオ,1405,5
119位,,シーフ,ににお,1404,5
120位,,ビショップ,Norleras,1404,5
121位,,シーフ,ﾅﾙｶﾞｸﾙｶﾞ☆,1403,5
122位,,追放天使,△どんすけ△,1403,5
123位,,ランサー,堕天使ヨハネ,1403,3
124位,,アルケミスト,五月♪,1400,5
125位,,アーチャー,超越ゆめんごⅤ,1400,5
126位,,ランサー,＠ジェイソン＠,1400,5
127位,,戦士,ちっこちく,1400,5
128位,,アルケミスト,ソースあじ,1398,5
129位,,プリンセス,アイカツおばさん,1388,5
130位,,霊術師,和泉紗霧,1387,5
131位,,追放天使,彫黒店4,1387,5
132位,,黒魔術師,ⅩアルチップスⅩ,1385,5
133位,,獣人,じゅらんだる,1383,5
134位,,戦士,ZeroMega,1383,5
135位,,霊術師,＠つなまよ,1382,5
136位,,武道家,gingingin,1382,5
137位,,ランサー,アクア・アクア,1381,5
138位,,武道家,Reeku,1380,5
139位,,光奏師,ぺろぺろﾊｧﾊｧ,1378,5
140位,,プリンセス,dystopia,1377,5
141位,,ビーストテイマー,つよみん,1377,5
142位,,リトルウィッチ,ハイシェン姫,1376,5
143位,,追放天使,ちくっちく,1376,5
144位,,戦士,スガサワ,1376,5
145位,,メイド,ボンボルド,1375,5
146位,,アーチャー,らぴん,1375,5
147位,,アーチャー,まなみちゃん,1375,5
148位,,剣士,Tsubasa_Cat,1375,5
149位,,ランサー,星にねがいを,1374,5
150位,,霊術師,ほりれみ,1373,5
151位,,ウィザード,ななゃ,1373,5
152位,,アーチャー,カフィーナ,1372,5
153位,,ランサー,しろくろこ,1369,5
154位,,戦士,＄クラウド＄,1368,5
155位,,霊術師,iriser,1365,5
156位,,アーチャー,LOVEマシーン♪,1362,5
157位,,戦士,段四郎,1362,5
158位,,ウルフマン,元気もり男,1361,5
159位,,ウィザード,ハートにトマト☆,1360,5
160位,,獣人,つらあじ,1357,5
161位,,追放天使,neroγ,1356,5
162位,,メイド,苺桜三玖,1355,5
163位,,黒魔術師,モモイロインコ,1354,5
164位,,闘士,ぽにたん,1352,3
165位,,霊術師,☆ネネチャン,1350,5
166位,,プリンセス,marsborn42,1350,5
167位,,ビショップ,poweredしょう,1350,5
168位,,ビショップ,コルベニクスξ,1348,5
169位,,剣士,chida,1348,5
170位,,リトルウィッチ,すず凛,1347,5
171位,,ランサー,大木陸,1345,5
172位,,戦士,BlackT,1345,5
173位,,戦士,肛門亭そよ風,1343,5
174位,,プリンセス,お暇なﾌﾟﾘﾝｾｽ,1342,5
175位,,ウィザード,２２３２,1341,5
176位,,シーフ,xこうちゃんx,1339,5
177位,,ウルフマン,ワンワンドーモ,1338,5
178位,,剣士,点灯,1338,5
179位,,アーチャー,☆綺麗☆,1334,5
