1位,,ウィザード,syouitirou,1607,5
2位,,黒魔術師,DarkGradation,1600,5
3位,,ランサー,武神゜,1594,5
4位,,サマナー,ミルリ,1589,5
5位,,ランサー,岡島タエ子,1586,5
6位,,アルケミスト,littlepool,1583,5
7位,,シーフ,ＬＡ：ＮＡ,1582,5
8位,,黒魔術師,八番手,1581,5
9位,,獣人,AllRangeClear☆,1576,5
10位,,戦士,新羅三郎,1572,5
11位,,アーチャー,らぶのーと♪,1570,5
12位,,剣士,bitaminn,1568,5
13位,,戦士,ブレイブスカイ,1555,5
14位,,アルケミスト,三玖♪,1553,5
15位,,霊術師,ピアッツァ,1547,5
16位,,プリンセス,パリバリ,1538,5
17位,,シーフ,NightBlade,1527,5
18位,,戦士,リヤっち,1524,5
19位,,黒魔術師,うぉるりむ,1516,5
20位,,ランサー,∬purposefire∬,1515,5
21位,,プリンセス,WildCandy♪,1510,5
22位,,アルケミスト,レミニセンス,1506,5
23位,,黒魔術師,∬Veloce∬,1504,5
24位,,黒魔術師,tumuguu,1502,5
25位,,霊術師,きゃぴ☆,1494,5
26位,,剣士,DancingBravo,1491,5
27位,,ランサー,_Jun_,1490,5
28位,,武道家,コールドプレイ,1488,5
29位,,光奏師,dokuringo,1487,5
30位,,アルケミスト,ちゃん☆ぽん,1486,5
31位,,剣士,ⅹブッシュⅹ,1478,5
32位,,戦士,ひろ１００１,1473,5
33位,,アーチャー,雷神の弓,1472,5
34位,,シーフ,バイオレット666,1470,5
35位,,剣士,筋肉もり男,1470,5
36位,,悪魔,五十嵐由貴,1468,5
37位,,シーフ,いっちゃん☆,1465,5
38位,,剣士,GLASS7,1462,5
39位,,ウィザード,＄デビル＄,1461,5
40位,,黒魔術師,Ｍａid,1460,5
41位,,武道家,らんれい,1460,5
42位,,獣人,Official髭男爵,1459,5
43位,,霊術師,nero＋α,1458,5
44位,,ランサー,megumi♪,1454,5
45位,,武道家,運命の死神,1449,5
46位,,戦士,Jナカ,1449,5
47位,,戦士,毒おじや,1449,5
48位,,獣人,ゆみゃ,1448,5
49位,,追放天使,￥神様家族￥,1448,5
50位,,黒魔術師,桜の華,1447,5
51位,,アーチャー,翼＠fl,1446,5
52位,,武道家,Silverio_Gospel,1446,5
53位,,戦士,醤油取って,1445,5
54位,,ネクロマンサー,綾ちゃまGDX,1444,5
55位,,闘士,砂の果実,1441,5
56位,,プリンセス,あふるか。,1441,5
57位,,武道家,腰痛の爺,1441,5
58位,,ビショップ,CardinalHeｌios,1441,5
59位,,プリンセス,ばすこULT,1440,5
60位,,武道家,モルディブ。,1440,5
61位,,ビショップ,あんじ。,1440,5
62位,,戦士,☆もいちゃん☆,1440,5
63位,,シーフ,ふぁらうぇい,1439,5
64位,,獣人,社会の歯車,1438,5
65位,,ウィザード,グラフォード,1438,5
66位,,獣人,クーペ,1437,5
67位,,光奏師,ArcanaMirage,1436,5
68位,,悪魔,Goldilock,1434,5
69位,,黒魔術師,しんどら,1431,5
70位,,武道家,たかぴこ,1431,5
71位,,追放天使,だいこい,1431,5
72位,,黒魔術師,PersephoneP,1430,5
73位,,ランサー,厚化粧もり子,1430,5
74位,,ランサー,佐々木のぞみ,1430,5
75位,,ウィザード,littleshine,1430,5
76位,,戦士,潜伏期間,1430,5
77位,,黒魔術師,ShineLight,1429,5
78位,,剣士,啓士郎,1429,5
79位,,霊術師,闘ソフィ闘,1428,5
80位,,マスケッティア,どんの助,1427,5
81位,,シーフ,びじえむ,1427,5
82位,,ネクロマンサー,ブロッコリ～,1426,5
83位,,リトルウィッチ,ゆめごん,1425,5
84位,,剣士,醤油煎餅,1425,5
85位,,ランサー,ペったー,1424,5
86位,,アーチャー,レヴォーグ,1423,5
87位,,剣士,nero●,1421,5
88位,,武道家,flea♪,1419,5
89位,,獣人,ハードメープル,1418,5
90位,,シーフ,ЖHeliosЖ,1418,5
91位,,ウィザード,BrightFuture,1418,5
92位,,ランサー,ビッグマシーン,1417,5
93位,,武道家,神崎・Ｚ・アリア,1417,5
94位,,戦士,世紀末の聖騎士,1417,5
95位,,剣士,後転からの前転,1417,5
96位,,剣士,しぱらふ,1417,5
97位,,剣士,＄reef＄,1416,5
98位,,アーチャー,♪レナ♪,1415,5
99位,,霊術師,△万里花△,1414,5
100位,,アーチャー,凛沖,1414,5
101位,,霊術師,ゆきゅ,1413,5
102位,,悪魔,ｂｓｋぺしぺし,1412,5
103位,,黒魔術師,セレティル,1411,5
104位,,ランサー,ソルディエンヌ,1411,5
105位,,武道家,余韻,1411,5
106位,,悪魔,紀伊魔,1410,5
107位,,ランサー,†金獅子姫†,1410,5
108位,,武道家,平岡智世,1410,5
109位,,ランサー,・まゆしぃ・,1409,5
110位,,リトルウィッチ,ぱるくんリトル,1408,5
111位,,追放天使,♪Love_Note♪,1408,5
112位,,アルケミスト,inochemist,1407,5
113位,,シーフ,祀符,1407,5
114位,,ランサー,萌花ちゃん☆,1406,5
115位,,ウィザード,お嫁においでよ〆,1406,5
116位,,シーフ,バッジオ,1405,5
117位,,シーフ,ににお,1404,5
118位,,アーチャー,クレモル,1403,5
119位,,シーフ,ﾅﾙｶﾞｸﾙｶﾞ☆,1403,5
120位,,ビショップ,△どんすけ△,1403,5
121位,,ビショップ,Norleras,1403,5
122位,,ランサー,堕天使ヨハネ,1403,3
123位,,ビショップ,冷凍たこやき,1401,5
124位,,アルケミスト,五月♪,1400,5
125位,,アーチャー,超越ゆめんごⅤ,1400,5
126位,,戦士,ちっこちく,1400,5
127位,,ランサー,＠ジェイソン＠,1397,5
128位,,アルケミスト,ソースあじ,1394,5
129位,,霊術師,和泉紗霧,1387,5
130位,,黒魔術師,ⅩアルチップスⅩ,1385,5
131位,,獣人,じゅらんだる,1383,5
132位,,戦士,ZeroMega,1383,5
133位,,闘士,＠つなまよ,1382,5
134位,,ランサー,アクア・アクア,1381,5
135位,,武道家,Reeku,1380,5
136位,,プリンセス,アイカツおばさん,1379,5
137位,,光奏師,ぺろぺろﾊｧﾊｧ,1378,5
138位,,追放天使,彫黒店4,1378,5
139位,,サマナー,つよみん,1377,5
140位,,武道家,gingingin,1376,5
141位,,追放天使,ちくっちく,1376,5
142位,,戦士,スガサワ,1376,5
143位,,メイド,ボンボルド,1375,5
144位,,リトルウィッチ,ハイシェン姫,1375,5
145位,,アーチャー,らぴん,1375,5
146位,,剣士,Tsubasa_Cat,1375,5
147位,,ランサー,星にねがいを,1374,5
148位,,霊術師,ほりれみ,1373,5
149位,,プリンセス,dystopia,1373,5
150位,,ウィザード,ななゃ,1373,5
151位,,アーチャー,カフィーナ,1372,5
152位,,アーチャー,まなみちゃん,1371,5
153位,,ランサー,しろくろこ,1368,5
154位,,戦士,＄クラウド＄,1367,5
155位,,霊術師,iriser,1365,5
156位,,ウルフマン,元気もり男,1361,5
157位,,戦士,段四郎,1361,5
158位,,ウィザード,ハートにトマト☆,1360,5
159位,,ランサー,LOVEマシーン♪,1359,5
160位,,獣人,つらあじ,1357,5
161位,,追放天使,neroγ,1356,5
162位,,黒魔術師,モモイロインコ,1354,5
163位,,闘士,ぽにたん,1352,3
164位,,メイド,苺桜三玖,1350,5
165位,,プリンセス,marsborn42,1350,5
166位,,ビショップ,poweredしょう,1348,5
167位,,ビショップ,コルベニクスξ,1348,5
168位,,剣士,chida,1348,5
169位,,霊術師,☆ネネチャン,1347,5
170位,,戦士,BlackT,1345,5
171位,,リトルウィッチ,すず凛,1343,5
172位,,戦士,肛門亭そよ風,1343,5
