1位,,ウィザード,syouitirou,1456,5
2位,,戦士,醤油取って,1443,5
3位,,サマナー,ミルリ,1442,5
4位,,ランサー,武神゜,1442,5
5位,,リトルウィッチ,ばすこULT,1440,5
6位,,戦士,bitaminn,1434,5
7位,,戦士,新羅三郎,1433,5
8位,,アルケミスト,littlepool,1410,5
9位,,アルケミスト,三玖♪,1409,5
10位,,戦士,筋肉もり男,1406,5
11位,,戦士,ブレイブスカイ,1401,5
12位,,戦士,ひろ１００１,1394,5
13位,,ランサー,岡島タエ子,1393,5
14位,,武道家,らんれい,1390,5
15位,,剣士,ゆきむぐ,1390,5
16位,,霊術師,きゃぴ☆,1389,5
17位,,シーフ,NightBlade,1387,5
18位,,剣士,nero●,1385,5
19位,,黒魔術師,∬Veloce∬,1378,5
20位,,ランサー,翼＠fl,1378,5
21位,,ランサー,らぶのーと♪,1375,5
22位,,ランサー,雷神の弓,1374,5
23位,,黒魔術師,DarkGradation,1372,5
24位,,ネクロマンサー,綾ちゃまGDX,1372,5
25位,,剣士,醤油煎餅,1368,5
26位,,武道家,モルディブ。,1366,5
27位,,霊術師,闘ソフィ闘,1363,5
28位,,戦士,毒おじや,1363,5
29位,,霊術師,ピアッツァ,1358,5
30位,,ランサー,堕天使ヨハネ,1357,3
31位,,リトルウィッチ,WildCandy♪,1356,5
32位,,アルケミスト,ちゃん☆ぽん,1349,5
33位,,黒魔術師,ShineLight,1342,5
34位,,獣人,AllRangeClear☆,1338,5
35位,,シーフ,ふぁらうぇい,1334,5
36位,,黒魔術師,Ｍａid,1330,5
37位,,アーチャー,☆綺麗☆,1328,5
38位,,プリンセス,あふるか。,1322,5
39位,,戦士,世紀末の聖騎士,1317,5
40位,,アーチャー,†金獅子姫†,1312,5
41位,,光奏師,Daifuku,1310,5
42位,,武道家,くまさン,1308,5
43位,,剣士,リヤっち,1308,5
44位,,戦士,でゅらんたる,1307,5
45位,,ランサー,ジェフの７番,1304,5
46位,,シーフ,ﾅﾙｶﾞｸﾙｶﾞ☆,1303,5
47位,,シーフ,機動破壊,1300,5
48位,,剣士,啓士郎,1300,5
49位,,サマナー,kasumi07,1299,5
50位,,武道家,たかぴこ,1299,5
51位,,ビショップ,だいこい,1297,5
52位,,リトルウィッチ,ゆめごん,1295,5
53位,,戦士,☆もいちゃん☆,1295,5
54位,,黒魔術師,セレティル,1292,5
55位,,武道家,サイレントブーツ,1292,5
56位,,武道家,須魅斗,1290,5
57位,,戦士,段四郎,1289,5
58位,,剣士,DancingBravo,1289,5
59位,,ビショップ,コルベニクスξ,1286,5
60位,,シーフ,どぽ,1285,5
61位,,リトルウィッチ,あしゅ☆,1283,5
62位,,ウルフマン,GAME,1275,5
63位,,ランサー,megumi♪,1274,5
64位,,闘士,＠つなまよ,1273,5
65位,,光奏師,ゆみゃ,1271,5
66位,,戦士,勇者様A,1271,5
67位,,プリンセス,お暇なﾌﾟﾘﾝｾｽ,1270,5
68位,,武道家,こおｒ,1270,5
69位,,ランサー,_Jun_,1267,5
70位,,黒魔術師,黒魔のたぬ子,1266,5
71位,,リトルウィッチ,パリバリ,1265,5
72位,,ウィザード,赤エンピツ,1263,5
73位,,黒魔術師,桜の華,1262,5
74位,,プリンセス,ごまあらし,1261,5
75位,,ランサー,凛沖,1261,5
76位,,プリンセス,ハナモモ,1260,5
77位,,追放天使,彫黒店4,1259,5
78位,,追放天使,Norleras,1259,5
79位,,ネクロマンサー,ブロッコリ～,1258,5
80位,,ランサー,Dreamtale,1258,5
81位,,追放天使,サイブレス,1258,5
82位,,武道家,平岡智世,1256,5
83位,,霊術師,ゆきゅ,1255,5
84位,,リトルウィッチ,ぺんでゅらむ,1255,5
85位,,ランサー,カヒーナムジカ,1255,5
86位,,戦士,ちっこちく,1255,5
87位,,ランサー,ξキュアξ,1254,5
88位,,武道家,コールドプレイ,1254,5
89位,,追放天使,あんじ。,1254,5
90位,,ウルフマン,ナットウキナーゼ,1254,5
91位,,黒魔術師,PersephoneP,1253,5
92位,,獣人,クーペ,1253,5
93位,,リトルウィッチ,ルーティカ,1253,5
94位,,黒魔術師,モモイロインコ,1252,5
95位,,光奏師,光撃者まもちゃん,1252,5
96位,,ウィザード,BrightFuture,1252,5
97位,,剣士,しぱらふ,1252,5
98位,,リトルウィッチ,にゃんぱすー,1251,5
99位,,リトルウィッチ,萌えぱんだぁ,1251,5
100位,,闘士,ぽにたん,1251,3
101位,,ランサー,佐々木のぞみ,1250,5
