1位,,獣人,間衣華,1740,5
2位,,獣人,おーいえ,1737,5
3位,,獣人,たこち,1721,5
4位,,獣人,ﾙﾙｰｼｭ＜Ver3＞,1720,5
5位,,獣人,UltimateRAD,1716,5
6位,,獣人,山佐の獣撃,1711,5
7位,,獣人,るてん,1691,5
8位,,獣人,ぬりぼう,1690,5
9位,,獣人,EinherjarAlbedo,1676,5
10位,,獣人,狛狗,1673,5
11位,,獣人,J・T・Sサム,1644,5
12位,,獣人,ノワール・ブラン,1566,5
13位,,獣人,卵人,1564,5
14位,,獣人,光のボウリング,1557,5
15位,,獣人,ｹﾓ蔵,1532,5
16位,,獣人,DearMyWaker,1517,5
17位,,獣人,崖の上のピノ,1492,5
18位,,獣人,解離,1491,5
19位,,獣人,Lost_Labyrinth,1486,5
20位,,獣人,tantan_13,1481,5
21位,,獣人,双剣乱舞,1474,5
22位,,獣人,ice17,1468,5
23位,,獣人,よだびごれいと,1464,5
24位,,光奏師,Emiel,1445,5
25位,,獣人,獣☆ホブス,1422,5
26位,,獣人,∮シルク∮,1416,5
27位,,獣人,１／２０たぬき,1414,5
28位,,獣人,Olga_Flow,1401,5
29位,,獣人,くりゅりゅぎ,1401,5
30位,,獣人,yamada1234,1400,5
31位,,獣人,けも郞,1391,5
32位,,獣人,小さな牡丹,1384,5
33位,,獣人,ナオタ！！！！！,1376,5
34位,,光奏師,爾乃美家累,1371,5
35位,,獣人,ﾁｬｺｽ,1367,5
36位,,獣人,towaco．β,1366,5
37位,,獣人,あめのちあめちゃ,1362,5
38位,,獣人,とと船長♪,1360,5
39位,,獣人,ゆゆちゃ,1354,5
40位,,獣人,ゼロキス,1353,5
41位,,獣人,もうええて,1352,5
42位,,獣人,無敵のマイキー,1350,5
43位,,光奏師,とんぼ。,1338,5
44位,,獣人,LEGAL_HIGH,1325,5
45位,,光奏師,Andalusite,1311,5
46位,,獣人,ちど,1309,5
47位,,獣人,しゃぶれ,1307,5
48位,,獣人,ベルベット＝,1307,5
49位,,光奏師,かにｖ。。ｖ,1306,5
50位,,獣人,ヤシャーン,1303,5
51位,,獣人,カマキり令嬢,1302,5
52位,,獣人,・oturu,1302,5
53位,,獣人,『EGOIST』,1294,5
54位,,獣人,ﾈｺﾊﾟﾝﾁ昇竜拳,1290,5
55位,,光奏師,Nigelle,1287,5
56位,,光奏師,RedSpiderLily,1278,5
57位,,獣人,PiPiPuRi,1276,5
58位,,獣人,ヒカリファイナル,1276,5
59位,,光奏師,狼煌,1275,5
60位,,獣人,卍☆黎星刻☆卍,1274,5
61位,,獣人,二代目おいえ,1272,5
62位,,獣人,冴ゆら,1271,5
63位,,獣人,けも輝夜,1270,5
64位,,獣人,PeaceSign。,1270,5
65位,,獣人,ふるーりん,1269,5
66位,,光奏師,かぼまろ,1269,5
67位,,光奏師,一色菫,1268,5
68位,,獣人,イースラ,1266,5
69位,,獣人,恋茶まん,1264,5
70位,,獣人,卍gotcha卍,1263,5
71位,,獣人,獣rinjo,1262,5
72位,,獣人,BanagherLinks,1259,5
73位,,獣人,uwiclo,1258,5
74位,,獣人,双獣,1258,5
75位,,獣人,Gazelle_tim,1256,5
76位,,獣人,役満チャンス,1256,5
77位,,光奏師,ElysiumApollonas,1256,5
78位,,獣人,ひまじんの獣人,1254,5
79位,,獣人,みゅうたろす,1254,5
80位,,獣人,捨てキング,1254,5
81位,,光奏師,Qruppo,1254,5
82位,,光奏師,僕は独り,1254,5
83位,,獣人,raingunter,1253,5
84位,,獣人,ありすにゃん♪,1253,5
85位,,獣人,キリン丸,1253,5
86位,,獣人,フラップ＠,1253,5
87位,,獣人,レガシーワールド,1252,5
88位,,光奏師,monaちゃん,1252,5
89位,,光奏師,間衣華Ⅱ,1252,5
90位,,獣人,神獣A級,1251,5
91位,,獣人,TeeRitter,1251,5
92位,,獣人,月極グループ総帥,1251,5
93位,,獣人,るしぇ。,1251,5
94位,,獣人,かすたーど☆,1251,5
95位,,獣人,えむはげＪ,1251,5
96位,,獣人,1本ピーマン,1251,5
97位,,光奏師,Aioraito,1251,5
98位,,光奏師,釣られクマー,1251,5
99位,,獣人,獣人ぷにき,1250,5
100位,,獣人,鷸楸,1250,5
101位,,獣人,りなっくま,1250,5
102位,,獣人,みんるー,1250,5
103位,,獣人,ｼﾞｪﾌﾃｨの弟,1250,5
104位,,獣人,四ツ矢丸,1250,5
105位,,獣人,towaco．≫,1250,5
106位,,光奏師,『レガリア』,1250,5
