1位,,サマナー,ぷーちゃん♪,1724,5
2位,,ビーストテイマー,フウリン,1538,5
3位,,ビーストテイマー,みゅうごろう,1408,5
4位,,ビーストテイマー,karu_g,1385,5
5位,,ビーストテイマー,笛吹奏,1336,5
6位,,サマナー,はなおとめ,1313,5
7位,,ビーストテイマー,オバリシ,1303,5
8位,,サマナー,NEOぷーちゃん,1294,5
9位,,ビーストテイマー,∬ルシフェリア∬,1276,5
10位,,サマナー,ULTぷーちゃん,1269,5
11位,,サマナー,ぷーちゃんにごう,1261,5
12位,,ビーストテイマー,リヤン,1260,5
13位,,サマナー,わらぶき,1256,5
14位,,サマナー,凛兎,1255,5
15位,,サマナー,xxx純炎xxx,1252,5
16位,,サマナー,MariaDB,1252,5
17位,,サマナー,シルドレ,1252,5
18位,,ビーストテイマー,waspinator,1252,5
19位,,サマナー,笛吹ホブス☆,1251,5
20位,,サマナー,nerumo,1251,5
21位,,ビーストテイマー,狼仁,1251,5
22位,,サマナー,ERUMA,1250,5
23位,,サマナー,メロディーレーン,1250,5
24位,,サマナー,☆マルアカ☆,1249,5
25位,,サマナー,ﾋｯｷ-,1236,5
26位,,サマナー,富士山天然水,1225,5
27位,,サマナー,～可憐～,1186,5
28位,,サマナー,シロモ,1174,5
29位,,サマナー,ほっかほか,1161,5
30位,,ビーストテイマー,†リーザ†,1160,5
31位,,ビーストテイマー,リリ～ちゃん♪,1157,5
32位,,サマナー,covidG,1151,5
33位,,サマナー,ちくわまる,1142,5
34位,,サマナー,キャロりん,1138,5
35位,,サマナー,帝愛会長,1133,5
36位,,サマナー,ジャムぽてと,1121,5
37位,,サマナー,ユノアルト,1121,0
38位,,サマナー,ζＡｌｉｃｅζ,1120,5
39位,,ビーストテイマー,悪徳令嬢,1120,5
40位,,サマナー,スフレ♪,1114,5
41位,,サマナー,ルヌペジーエ,1113,5
42位,,サマナー,召喚獣とともに,1111,5
43位,,ビーストテイマー,CandyAlice,1093,5
44位,,ビーストテイマー,魅惑のお布団,1087,5
45位,,ビーストテイマー,がうるぐら,1079,5
46位,,サマナー,眠れる美女,1072,5
47位,,サマナー,みゅうご,1060,5
48位,,サマナー,お伽,1056,5
49位,,サマナー,淡い薔薇,1055,5
50位,,サマナー,ユーセーナ,1050,5
51位,,サマナー,納豆かけ御飯,1047,5
52位,,ビーストテイマー,波音＊,1041,5
53位,,サマナー,㈱666,1040,5
54位,,サマナー,Poypoy♪,1037,5
55位,,ビーストテイマー,♪雲,1037,5
56位,,ビーストテイマー,なべようきのこ,1028,5
57位,,サマナー,一ノ瀬めと,1024,5
58位,,ビーストテイマー,真華,1024,5
59位,,サマナー,北風と大陽,1023,5
60位,,ビーストテイマー,huzuki,1022,5
61位,,ビーストテイマー,LaLaLaLALALA,1019,5
62位,,ビーストテイマー,ハーモ二,1015,5
63位,,サマナー,デラックスサマナ,1013,5
64位,,サマナー,物資輸送隊,1012,5
65位,,ビーストテイマー,マリイちゃん,1011,5
66位,,ビーストテイマー,壱の姫。,1011,5
67位,,ビーストテイマー,ＮＡＲＵＭＩ,1010,5
68位,,サマナー,イチゴT7,1009,5
69位,,ビーストテイマー,わたあめ雲,1006,5
70位,,サマナー,導師くるりん,1004,5
71位,,サマナー,ありすにゃー,1003,5
72位,,サマナー,ぷぃぷぃもるかー,1003,5
73位,,サマナー,游々,1003,5
74位,,ビーストテイマー,りのる,1003,5
75位,,サマナー,メルチェッタ,1003,2
76位,,サマナー,倉庫きゃら3,1002,5
77位,,サマナー,うーろんちゃ,1002,5
78位,,ビーストテイマー,teote,1002,5
79位,,ビーストテイマー,八雲美鶴刄,1002,5
80位,,ビーストテイマー,KING・ｸﾘﾑｿﾞﾝ,1002,5
81位,,サマナー,タコ吸盤,1001,5
82位,,サマナー,鬼一家の召喚師,1001,5
83位,,ビーストテイマー,ﾒｲﾍﾞﾙ=ﾚｲﾍﾞｰﾙ,1001,5
84位,,サマナー,ChaoSRuN,1000,5
85位,,サマナー,ぺろちん,1000,5
86位,,サマナー,ルピル,1000,5
87位,,サマナー,夜が瞬く,1000,5
88位,,サマナー,ゴールドseef,1000,5
89位,,サマナー,ナラントンガラグ,1000,5
90位,,サマナー,Saias,1000,5
91位,,サマナー,【Carel】,1000,5
92位,,ビーストテイマー,ShootingStar☆彡,1000,5
93位,,ビーストテイマー,ｼｬﾙﾛｯﾄ・ﾍﾞｲｶｰ,1000,5
94位,,サマナー,王女様さま,1000,2
95位,,サマナー,ぐみぃ,999,5
96位,,サマナー,アルテメシア,999,5
97位,,サマナー,藍なな,995,5
98位,,サマナー,ステミ,993,5
99位,,サマナー,ふるーりー,993,4
100位,,サマナー,□■□,992,5
101位,,ビーストテイマー,雲恋,992,5
102位,,サマナー,ペネガ,991,5
103位,,ビーストテイマー,JK花野なでしこ,991,5
104位,,サマナー,One_Tree_Hill,991,1
105位,,サマナー,ひろぽんsummon,990,5
106位,,ビーストテイマー,動物愛好娘,989,5
107位,,サマナー,ラヴィリア,987,5
108位,,ビーストテイマー,シューエスティ,987,5
109位,,サマナー,ガル子,986,5
110位,,サマナー,eitne310,986,5
111位,,サマナー,Eushully,986,5
112位,,サマナー,ひろぽんtamer,985,5
113位,,サマナー,黄泉月るな,984,5
114位,,サマナー,ららみ～,984,5
115位,,ビーストテイマー,ふぃーりす,984,5
116位,,サマナー,＄ジャッカル＄,983,5
117位,,ビーストテイマー,JK鄭真燦,983,5
118位,,サマナー,しーしー,982,5
119位,,サマナー,撤退命令,981,5
120位,,ビーストテイマー,サイコミュ搭載,981,5
121位,,ビーストテイマー,持田先生,981,5
122位,,サマナー,choviviMkII,980,5
123位,,サマナー,こねこ,979,5
124位,,ビーストテイマー,ﾛﾏﾈｺﾝﾃｨ,978,5
125位,,サマナー,鈍足し太郎,977,5
126位,,サマナー,charm,977,5
127位,,ビーストテイマー,みゅうごろ,977,5
128位,,サマナー,さマナさん,977,2
129位,,サマナー,お助けさん,977,2
130位,,ビーストテイマー,夢のﾄﾞﾘｰﾑ♪,976,5
131位,,サマナー,melonpanda,975,5
132位,,サマナー,リミユル,974,5
133位,,ビーストテイマー,なろう,974,5
134位,,ビーストテイマー,♪雲☆,974,5
135位,,ビーストテイマー,怪人海月32号,974,5
136位,,ビーストテイマー,セレハス,973,5
137位,,ビーストテイマー,☆麻梨☆,973,5
138位,,サマナー,アズィーザ,973,4
139位,,サマナー,桜利斗†のママ,973,0
140位,,サマナー,☆Amy☆,972,5
141位,,ビーストテイマー,poko♀,972,5
142位,,ビーストテイマー,アリス☆彡,971,1
143位,,ビーストテイマー,鬼子大王,971,0
144位,,ビーストテイマー,♪雲※,970,5
145位,,サマナー,パックン！,969,5
146位,,ビーストテイマー,㍉㍗㌦㌢㌧㌢㌧,969,5
