1位,,悪魔,＄ＨＩＤＥ＄,1496,5
2位,,悪魔,りけじょNX,1471,5
3位,,ネクロマンサー,臥苑,1455,5
4位,,悪魔,カルDX_,1450,5
5位,,ネクロマンサー,右方のミカエル,1376,5
6位,,ネクロマンサー,ゆいにゃ,1370,5
7位,,ネクロマンサー,セティ・レイ,1368,5
8位,,悪魔,AprilFool,1292,5
9位,,悪魔,千秋さま,1290,5
10位,,悪魔,Yu＠jin,1283,5
11位,,悪魔,☆天城☆,1256,5
12位,,ネクロマンサー,御暇さん,1243,5
13位,,悪魔,メイベリー,1209,5
14位,,ネクロマンサー,SeleniaDarkAngel,1202,5
15位,,ネクロマンサー,ねりわさ,1196,5
16位,,悪魔,柳行李,1165,5
17位,,悪魔,ぅにゅ,1151,5
18位,,悪魔,ちなりん,1147,5
19位,,悪魔,コイタ,1139,5
20位,,ネクロマンサー,＃ヨナ＃,1130,5
21位,,悪魔,㈲ちょきんぎょ,1123,5
22位,,ネクロマンサー,オルチャン,1114,5
23位,,悪魔,Keccho,1113,5
24位,,悪魔,マグレン,1111,5
25位,,ネクロマンサー,だてこ,1109,5
26位,,悪魔,devilsBag,1108,5
27位,,悪魔,アスタロト公爵’,1108,5
28位,,悪魔,ミオデビ,1108,5
29位,,ネクロマンサー,主に嫌がらせする,1103,5
30位,,ネクロマンサー,玉鬘♪,1070,5
31位,,ネクロマンサー,ゆあゆあん,1066,5
32位,,悪魔,黒須†カナタ,1065,5
33位,,悪魔,ちよし丸,1061,5
34位,,悪魔,炎龍焔,1049,5
35位,,悪魔,やま茶☆,1046,5
36位,,悪魔,心のTPO,1046,5
37位,,ネクロマンサー,ωサラディン,1044,0
38位,,ネクロマンサー,魔苦死未李亞守,1039,5
39位,,悪魔,団魔,1038,5
40位,,ネクロマンサー,デュランタ☆,1037,5
41位,,ネクロマンサー,坊やだからさっ！,1036,5
42位,,悪魔,小悪魔さーちゃん,1034,5
43位,,悪魔,セシール＋,1030,5
44位,,ネクロマンサー,西瓜゜,1026,4
45位,,悪魔,Harlia,1025,5
46位,,悪魔,くるる∮,1023,3
47位,,悪魔,タイプＤ,1014,5
48位,,悪魔,イーヨ,1012,5
49位,,悪魔,のあはと,1012,5
50位,,ネクロマンサー,タルるートくん,1009,3
51位,,ネクロマンサー,ゆあんさー,1006,5
52位,,悪魔,6uos0,1004,5
53位,,悪魔,もんふじ,1003,5
54位,,ネクロマンサー,Antlion,1001,5
55位,,悪魔,ブルークリムゾン,1001,0
56位,,ネクロマンサー,シゲちー,997,5
57位,,ネクロマンサー,超絶巨大乳輪神,997,5
58位,,悪魔,いぐにす,994,0
59位,,悪魔,ゴ☆バン！,993,5
60位,,悪魔,宿命,991,5
61位,,悪魔,ねっくん２２,989,5
62位,,ネクロマンサー,※ティーダ※,989,4
63位,,悪魔,∮Tia_Maria∮,986,5
64位,,ネクロマンサー,ぴろリン,986,5
65位,,悪魔,ﾐﾙﾌｨｰﾕ･ﾌﾞﾗﾝ,985,5
66位,,悪魔,ビビネ,982,5
67位,,悪魔,魔の恐怖,978,5
68位,,悪魔,そらの向こう,975,4
69位,,悪魔,まーくん５,973,5
70位,,悪魔,akaizuieki,971,5
71位,,悪魔,いちごナタデココ,969,5
72位,,悪魔,刑部姫,969,5
73位,,悪魔,qフィットp,968,5
74位,,ネクロマンサー,StormVanguard,967,2
75位,,悪魔,At_Night,964,5
76位,,ネクロマンサー,在宅ネクロ,964,5
77位,,ネクロマンサー,☆☆ikumi,963,5
78位,,ネクロマンサー,カプカプ,963,5
79位,,悪魔,カナ－タカ,962,5
80位,,悪魔,まっくろ悪魔☆,960,5
81位,,悪魔,＋エリー＋,960,5
82位,,悪魔,ｽﾞﾊﾞﾊﾞﾊﾞﾝ,960,4
83位,,ネクロマンサー,紅鳶蝶,959,5
84位,,ネクロマンサー,凛凛。,956,5
85位,,悪魔,バッドエンド,954,2
86位,,悪魔,Disturbance,953,5
87位,,悪魔,ヤンネ－,953,5
88位,,悪魔,ネっクン,952,5
89位,,悪魔,クサイハナ,952,5
90位,,悪魔,涅槃へGO？,952,5
91位,,ネクロマンサー,～烈々布～,952,3
92位,,悪魔,淫乱悪魔,951,5
93位,,ネクロマンサー,悪代官☆,951,5
94位,,ネクロマンサー,ラブリーサマー,951,5
95位,,悪魔,ラタキア,950,5
96位,,悪魔,紙軍曹,950,5
97位,,悪魔,だてちゃん☆,949,5
98位,,ネクロマンサー,嗤い人形,949,5
