1位,,サマナー,宇宙ゴミちゃん,1001,5
2位,,サマナー,ほしめろちゃん,1001,5
3位,,サマナー,蒔羽梨香,1001,5
4位,,ビーストテイマー,メタトロン,1001,5
5位,,サマナー,俺ゲイル,1000,5
6位,,サマナー,Sasu,1000,5
7位,,サマナー,金華鯖,1000,5
8位,,サマナー,Flat,1000,5
9位,,サマナー,そこみん,1000,5
10位,,サマナー,ルピア,1000,5
11位,,サマナー,焼肉,1000,5
12位,,サマナー,あまんちゅ,1000,5
13位,,サマナー,ぷくーちゃん,1000,5
14位,,サマナー,夜が瞬く,1000,5
15位,,サマナー,シロモ,1000,5
16位,,サマナー,Reol‐mer‐,1000,5
17位,,サマナー,友美子,1000,5
18位,,サマナー,同じ名前,1000,5
19位,,サマナー,アップル,1000,5
20位,,サマナー,スイリュー,1000,5
21位,,サマナー,ぺぺち,1000,5
22位,,サマナー,Booon,1000,5
23位,,サマナー,引導しか勝たん,1000,5
24位,,サマナー,シュミッター,1000,5
25位,,サマナー,家燃康と仲間たち,1000,5
26位,,ビーストテイマー,たまきち,1000,5
27位,,ビーストテイマー,ぽみA,1000,5
28位,,ビーストテイマー,tartex10002,1000,5
29位,,ビーストテイマー,Cooの笛,1000,5
30位,,サマナー,たりきほんがん！,997,5
31位,,サマナー,おいしいエサ１号,993,5
32位,,サマナー,ヴィーノ,993,5
33位,,サマナー,和加子,988,5
34位,,サマナー,サラ♪,978,5
35位,,サマナー,わたあめ雲,978,5
36位,,サマナー,ろりすな,968,5
37位,,ビーストテイマー,どうせ消される,968,5
38位,,ビーストテイマー,ふみ〜ん。,965,5
39位,,ビーストテイマー,ぽぽちゃん,964,5
40位,,サマナー,pochita,962,5
41位,,サマナー,hayaya,962,5
42位,,サマナー,♪ドリーム,961,5
43位,,サマナー,Rin♪,960,5
44位,,サマナー,文子,960,5
45位,,サマナー,快活ねえさん,953,5
46位,,サマナー,やどりぎ,951,5
47位,,サマナー,おへそ,951,4
48位,,サマナー,キャラメルプリン,949,5
49位,,サマナー,リマソン,948,5
