1位,,ランサー,krisu,1500,5
2位,,ウィザード,shogi,1500,5
3位,,戦士,ルベーグ2世,1500,5
4位,,追放天使,筋肉♂パイセン,1474,5
5位,,闘士,またんきω,1468,5
6位,,黒魔術師,つぶらなみかん,1459,5
7位,,武道家,ミツリン,1448,5
8位,,シーフ,嘉鎌,1447,5
9位,,戦士,カジュアル,1447,5
10位,,ウィザード,トト・レイニス,1443,5
11位,,黒魔術師,だてんちゃん,1440,5
12位,,シーフ,一枚役,1438,5
13位,,獣人,ﾌｪﾘｱ,1436,5
14位,,ランサー,☆キノ♪,1436,5
15位,,ランサー,愛泉,1435,5
16位,,ウィザード,☆ゆかしゃん☆,1433,5
17位,,戦士,サイバーナイト,1431,5
18位,,戦士,FalkeNaze,1431,3
19位,,黒魔術師,0song,1428,5
20位,,プリンセス,リンD,1427,5
21位,,ランサー,ロザリナ☆,1427,5
22位,,追放天使,しらすたっぷ。,1425,5
23位,,闘士,ゴニウロ,1423,5
24位,,ネクロマンサー,臥苑,1423,5
25位,,ビショップ,剥けたﾊﾞﾅﾅ,1423,5
26位,,剣士,HGRY,1422,5
27位,,ウィザード,Misteam,1421,5
28位,,武道家,アバブ,1419,5
29位,,ウルフマン,watarium,1417,5
30位,,ランサー,リィｨ,1416,5
31位,,ランサー,ジンジョー,1416,5
32位,,獣人,ζhaluluζ,1415,5
33位,,ランサー,cho☆,1413,5
34位,,ウルフマン,闘犬ちゅるちゃん,1413,5
35位,,ビショップ,不動心ミノル,1412,5
36位,,剣士,Oddesy,1412,5
37位,,黒魔術師,夜廻まるか,1410,5
38位,,霊術師,りゅうほう。,1410,5
39位,,ランサー,CELESTION,1410,5
40位,,戦士,CROSSJUSTICE,1409,5
41位,,武道家,アルセーヌルパン,1406,5
42位,,獣人,ronon,1405,4
43位,,霊術師,やまCha☆,1404,5
44位,,アルケミスト,SweetRain,1403,5
45位,,武道家,ユフィーナψ,1403,5
46位,,追放天使,nishi,1403,5
47位,,シーフ,アルベキーナ,1402,5
48位,,光奏師,エルネスティ,1401,5
49位,,プリンセス,wander,1401,5
50位,,剣士,ヴェイグ☆,1401,5
51位,,アーチャー,ﾄｰﾀﾙﾃﾝﾎﾞｽ,1400,5
52位,,武道家,ネコ・ジャラシ,1400,5
53位,,獣人,ど！,1399,5
54位,,アーチャー,こひ６,1397,5
55位,,ランサー,究ﾙ極ﾙ完ﾙ全ﾙ体,1397,5
56位,,黒魔術師,Unlimited快楽園,1396,5
