1位,,ウィザード,syouitirou,1744,5
2位,,ウィザード,バロシャン,1716,5
3位,,ウィザード,プラチナデータ,1700,5
4位,,ウィザード,お嫁においでよ〆,1660,5
5位,,ウィザード,＄デビル＄,1574,5
6位,,ウィザード,赤エンピツ,1555,5
7位,,ウィザード,２２３２,1519,5
8位,,ウィザード,BrightFuture,1499,5
9位,,ウィザード,Waterballoon♪,1460,5
10位,,ウィザード,ワンワンドーモ,1453,5
11位,,ウィザード,もとひろ２,1441,5
12位,,ウィザード,グラフォード,1438,5
13位,,ウィザード,littleshine,1431,5
14位,,ウルフマン,元気もり男,1424,5
15位,,ウィザード,甄姫T,1419,5
16位,,ウィザード,ТΗαηαTοｓ,1405,5
17位,,ウィザード,ハートにトマト☆,1394,5
18位,,ウルフマン,ALTIMA．．,1382,5
19位,,ウルフマン,GAME,1376,5
20位,,ウィザード,ななゃ,1376,5
21位,,ウルフマン,ろんめる犬,1362,5
22位,,ウィザード,ﾃｸﾆｶﾙｶﾞｲｼﾞ,1361,5
23位,,ウルフマン,ぷちょへんざ！,1360,5
24位,,ウルフマン,ナットウキナーゼ,1351,5
25位,,ウィザード,ダナン,1333,5
26位,,ウィザード,yoida,1312,5
27位,,ウィザード,ニョアの一番弟子,1309,5
28位,,ウィザード,みそ味のゴリラ,1305,5
29位,,ウィザード,卍ろと卍,1303,5
30位,,ウィザード,bashar24,1300,5
31位,,ウィザード,ﾄﾞﾗｯｸﾞｽﾄｱﾓﾘ♪,1298,5
32位,,ウィザード,ルイン（叡智,1291,5
33位,,ウィザード,うぃざど,1287,5
34位,,ウィザード,アステロイド,1284,5
35位,,ウィザード,Peach∀,1283,5
36位,,ウィザード,ｴﾙﾊﾞｳﾞｪｰﾙ,1275,5
37位,,ウィザード,えいにゃ,1273,5
38位,,ウィザード,ライキキ,1272,5
39位,,ウィザード,Zarya,1271,5
40位,,ウィザード,うぃの,1268,5
41位,,ウィザード,なのぴよ,1267,5
42位,,ウィザード,Lavendura,1266,5
43位,,ウィザード,Another_World,1266,5
44位,,ウィザード,marsborn,1266,5
45位,,ウィザード,ポルトランド,1264,5
46位,,ウィザード,黒蝮のmasa,1263,5
47位,,ウィザード,Jack・Wizard,1262,5
48位,,ウィザード,ひろお。,1261,5
49位,,ウィザード,πRosenkreutzπ,1259,5
50位,,ウィザード,∬鈴∬,1258,5
51位,,ウィザード,ｎational,1258,5
52位,,ウィザード,ろじうむ,1258,5
53位,,ウィザード,今宵の月のように,1256,5
54位,,ウィザード,D・cloud,1256,5
55位,,ウィザード,ＪＥＮＮＹ,1256,5
56位,,ウィザード,すいまる,1254,5
57位,,ウィザード,☆虎児☆,1253,5
58位,,ウィザード,青春行進曲,1253,5
59位,,ウィザード,誕生花,1253,5
60位,,ウィザード,ビオレおじさん,1253,5
61位,,ウィザード,WolLim,1252,5
62位,,ウィザード,めぐ子♪,1252,5
63位,,ウィザード,くじら丸,1252,5
64位,,ウィザード,マリント,1251,5
65位,,ウィザード,白猫の民衆,1251,5
66位,,ウルフマン,ダークジュノン,1250,5
67位,,ウィザード,ｱﾂｩｲ,1250,5
68位,,ウィザード,M1y4ke,1250,5
69位,,ウィザード,GorariMan,1250,5
70位,,ウィザード,琥羅胡堵,1249,5
71位,,ウィザード,炎楓,1249,5
72位,,ウィザード,―Barcelona―,1244,5
73位,,ウィザード,狂犬ぱんだぁ,1240,5
74位,,ウィザード,イニアド,1236,5
75位,,ウィザード,☆夢露くん☆,1226,5
76位,,ウィザード,心友専用WIZ,1226,5
77位,,ウィザード,１ｓｔインパクト,1217,5
78位,,ウィザード,イーオン☆ミ,1211,5
79位,,ウィザード,山田准士,1210,5
80位,,ウルフマン,ガブ犬,1209,5
81位,,ウィザード,ｴﾙ･ｶﾐｰﾉ,1209,5
82位,,ウィザード,GGdude,1204,5
83位,,ウルフマン,βとらドラβ,1203,5
84位,,ウィザード,mimiapon,1201,5
85位,,ウィザード,水伯,1198,5
86位,,ウィザード,firefall,1197,5
87位,,ウィザード,影人☆,1194,5
88位,,ウィザード,しんごろ～まるＳ,1178,5
89位,,ウィザード,森の犬,1174,5
90位,,ウルフマン,＠さらい,1170,5
