1位,,ランサー,krisu,1622,5
2位,,ランサー,二階堂パンパース,1621,5
3位,,ランサー,愛泉,1602,5
4位,,ランサー,究ﾙ極ﾙ完ﾙ全ﾙ体,1595,5
5位,,ランサー,ロザリナ☆,1587,5
6位,,アーチャー,リィｨ,1527,5
7位,,アーチャー,ジンジョー,1502,5
8位,,ランサー,あまぞねす。,1472,5
9位,,アーチャー,ウツイ,1461,5
10位,,ランサー,ときめきリンダ,1461,5
11位,,アーチャー,ﾄｰﾀﾙﾃﾝﾎﾞｽ,1454,5
12位,,ランサー,cho☆,1453,5
13位,,アーチャー,WO・Bentley,1443,5
14位,,ランサー,わさぴ,1441,5
15位,,ランサー,CELESTION,1438,5
16位,,ランサー,たゆねちゃん☆ミ,1438,5
17位,,ランサー,☆キノ♪,1436,5
18位,,ランサー,Mary_the_bloody,1426,5
19位,,ランサー,Yu・jin,1422,5
20位,,アーチャー,jannes,1421,5
21位,,アーチャー,†大和なでし子,1419,5
22位,,ランサー,Eridanus,1415,5
23位,,アーチャー,さうりん,1412,5
24位,,ランサー,晴和,1412,5
25位,,アーチャー,雪の姉,1411,5
26位,,ランサー,♪もも,1411,5
27位,,ランサー,☆南斗六星☆,1410,5
28位,,アーチャー,ｳﾞｨｸﾄﾘｶ･ﾌﾚｱ,1405,5
29位,,アーチャー,ガミガミ狂信者,1404,5
30位,,ランサー,ULVER,1403,5
31位,,ランサー,【愛】チェルシー,1398,5
32位,,ランサー,X羅刹X,1398,5
33位,,アーチャー,こひ６,1397,5
34位,,ランサー,メギツネ,1397,5
35位,,ランサー,もぐらⅲ,1397,5
36位,,ランサー,もりっしー⊿,1396,5
37位,,アーチャー,εしらすてっぷε,1388,5
38位,,ランサー,ちむちむぅ,1386,5
39位,,アーチャー,ランルⅢ,1380,5
40位,,ランサー,名無しの槍士,1380,5
41位,,アーチャー,おはるさん,1378,5
42位,,ランサー,はげ１号,1377,5
43位,,アーチャー,Specialized☆,1373,5
44位,,アーチャー,喪失,1369,5
45位,,ランサー,シオンEX,1368,5
46位,,アーチャー,фひまりф,1361,5
47位,,アーチャー,兎火,1358,5
48位,,ランサー,百鬼牙,1342,5
49位,,アーチャー,蝋裏江,1338,5
50位,,アーチャー,＊チルノ＊,1337,5
51位,,ランサー,槍まーりも,1325,5
52位,,ランサー,HISK,1323,5
53位,,アーチャー,緋色＄,1321,5
54位,,ランサー,アルタモノワ,1318,5
55位,,ランサー,みずぺっと,1317,5
56位,,ランサー,xアゲハx,1315,5
57位,,アーチャー,CloverSong,1314,5
58位,,ランサー,夜刃神,1313,5
59位,,アーチャー,お勉強しといてよ,1311,5
60位,,アーチャー,‐鏡月‐,1309,5
61位,,ランサー,レッドサマンサ,1307,5
62位,,ランサー,めとりあ,1306,5
63位,,アーチャー,じゃむこ,1305,5
64位,,ランサー,†Ereshkigal,1303,5
65位,,アーチャー,真夏の雨§,1302,5
66位,,アーチャー,InvictusΔ,1299,5
67位,,アーチャー,ｍｅｒｙ,1297,5
68位,,アーチャー,oitanB,1290,5
69位,,アーチャー,ﾋﾞﾋﾞ☆,1287,5
70位,,アーチャー,アルス君,1286,5
71位,,ランサー,るびっきゅー,1284,5
72位,,アーチャー,りるどーぷ,1281,5
73位,,アーチャー,shiren5plus,1280,5
74位,,アーチャー,チラチラガン美,1279,5
75位,,アーチャー,錬鉄の英霊,1279,5
76位,,アーチャー,からす・か,1278,5
77位,,アーチャー,ミーシャ・ロズ,1277,5
78位,,アーチャー,p亀q・ω・▽）,1276,5
79位,,ランサー,エクレアトール,1275,5
80位,,ランサー,楽しかったにぇ♪,1274,5
81位,,ランサー,ちえ婆さん,1271,5
82位,,アーチャー,アチャンEL,1270,5
83位,,ランサー,槍すぎ都市伝説,1270,5
84位,,ランサー,whowatch,1269,5
85位,,ランサー,しとりん♪♪,1267,5
86位,,ランサー,遠藤はるか,1265,5
87位,,ランサー,Mistill,1264,5
88位,,ランサー,ｱﾙﾃｨﾏ・ｳｪﾎﾟﾝ,1263,5
89位,,ランサー,鼠小娘,1262,5
90位,,ランサー,†ユファ†,1261,5
91位,,アーチャー,清霜,1260,5
92位,,ランサー,mazeA,1259,5
93位,,ランサー,ＬＵＡＮＡ,1259,5
94位,,ランサー,CM女帝マジカル,1259,5
95位,,ランサー,なつのおもひで,1258,5
