1位,,サマナー,宇宙ゴミちゃん,1001,5
2位,,サマナー,ほしめろちゃん,1001,5
3位,,サマナー,蒔羽梨香,1001,5
4位,,ビーストテイマー,メタトロン,1001,5
5位,,サマナー,Sasu,1000,5
6位,,サマナー,そこみん,1000,5
7位,,サマナー,焼肉,1000,5
8位,,サマナー,金華鯖,1000,5
9位,,サマナー,Reol‐mer‐,1000,5
10位,,サマナー,アップル,1000,5
11位,,サマナー,あまんちゅ,1000,5
12位,,サマナー,Cooの笛,1000,5
13位,,サマナー,同じ名前,1000,5
14位,,サマナー,ルピア,1000,5
15位,,サマナー,ぷくーちゃん,1000,5
16位,,サマナー,友美子,1000,5
17位,,サマナー,シロモ,1000,5
18位,,サマナー,ぽみA,1000,5
19位,,サマナー,俺ゲイル,1000,5
20位,,サマナー,スイリュー,1000,5
21位,,サマナー,ぺぺち,1000,5
22位,,サマナー,Booon,1000,5
23位,,サマナー,引導しか勝たん,1000,5
24位,,サマナー,シュミッター,1000,5
25位,,サマナー,家燃康と仲間たち,1000,5
26位,,ビーストテイマー,Flat,1000,5
27位,,ビーストテイマー,tartex10002,1000,5
28位,,サマナー,夜が瞬く,999,5
29位,,ビーストテイマー,たまきち,995,5
30位,,サマナー,たりきほんがん！,993,5
31位,,サマナー,ヴィーノ,993,5
32位,,サマナー,和加子,988,5
33位,,サマナー,おいしいエサ１号,985,5
34位,,サマナー,サラ♪,976,5
35位,,サマナー,わたあめ雲,975,5
36位,,サマナー,ろりすな,968,5
37位,,ビーストテイマー,どうせ消される,968,5
38位,,ビーストテイマー,ぽぽちゃん,964,5
39位,,ビーストテイマー,ふみ〜ん。,963,5
40位,,サマナー,hayaya,962,5
41位,,サマナー,pochita,961,5
42位,,サマナー,Rin♪,960,5
43位,,サマナー,♪ドリーム,958,5
44位,,サマナー,やどりぎ,951,5
45位,,サマナー,快活ねえさん,951,4
46位,,サマナー,キャラメルプリン,949,5
47位,,サマナー,主婦32歳,948,5
48位,,サマナー,文子,947,5
49位,,サマナー,リマソン,947,5
50位,,サマナー,おへそ,945,4
