1位,,アルケミスト,EquilibrioAlba,1702,5
2位,,アルケミスト,ゆゆたそ,1453,5
3位,,アルケミスト,tantan_01,1432,5
4位,,アルケミスト,Crewd,1410,5
5位,,アルケミスト,きれのじろう,1410,5
6位,,アルケミスト,ピレッソ,1404,5
7位,,アルケミスト,夏休みの破壊工作,1387,5
8位,,マスケッティア,akubo,1387,5
9位,,アルケミスト,Code22,1368,5
10位,,マスケッティア,雨後清水,1364,5
11位,,アルケミスト,●●○●○,1355,5
12位,,アルケミスト,じーす,1355,5
13位,,アルケミスト,君のﾊｰﾄにｽﾞｷｭﾝ,1296,5
14位,,アルケミスト,ﾁｮｺっとﾊﾁﾐﾂ,1270,5
15位,,アルケミスト,aruklemisut,1268,5
16位,,アルケミスト,アミケミスト,1265,5
17位,,アルケミスト,illest,1264,5
18位,,アルケミスト,AshMoat_Chewing,1256,5
19位,,アルケミスト,嗚呼、焦ガレ憧レ,1255,5
20位,,アルケミスト,プラクシー,1254,5
21位,,アルケミスト,るーけみ,1253,5
22位,,マスケッティア,誠鏡,1252,5
23位,,アルケミスト,ふへへ,1251,5
24位,,アルケミスト,もちもちべーこん,1251,5
25位,,アルケミスト,狼錬,1251,5
26位,,アルケミスト,まるごとレンチン,1250,5
27位,,アルケミスト,ブラックのジョー,1250,5
28位,,アルケミスト,stellar_stellar,1250,5
29位,,アルケミスト,≪Hemlock≫,1234,5
30位,,アルケミスト,きれじの妹,1230,5
31位,,アルケミスト,月城よた,1209,5
32位,,アルケミスト,Lamps,1202,5
33位,,アルケミスト,まるごとメロン,1191,5
34位,,アルケミスト,ジョウスター,1190,5
35位,,アルケミスト,ひらめち,1142,5
36位,,アルケミスト,はやとくん♪,1136,5
37位,,アルケミスト,銃迅狗,1129,5
38位,,アルケミスト,marishiten,1124,4
39位,,アルケミスト,ムイファー,1123,5
40位,,マスケッティア,作左,1123,5
41位,,マスケッティア,ズックにロック,1121,5
42位,,マスケッティア,のりてぃ,1100,5
43位,,マスケッティア,射之助,1094,5
44位,,アルケミスト,HeKnown_YoreGene,1063,5
45位,,アルケミスト,真ノ錬金術師,1053,5
46位,,アルケミスト,天ノ銃,1052,5
47位,,アルケミスト,よせお,1052,5
48位,,アルケミスト,ひつじまる,1047,5
49位,,アルケミスト,のっぽパン,1045,5
50位,,マスケッティア,きんおじ,1042,3
51位,,アルケミスト,無名の冒険家,1037,5
52位,,アルケミスト,釣られたいクマー,1037,5
53位,,アルケミスト,翠SUI,1034,5
54位,,アルケミスト,Ludevic,1030,5
55位,,アルケミスト,たまにくるよ,1029,5
56位,,アルケミスト,ｿﾌﾄﾏｯｸｽ回帰,1023,5
57位,,アルケミスト,dellapeste,1022,5
58位,,アルケミスト,Vitamin3000,1021,5
59位,,マスケッティア,右手には約束を。,1020,5
60位,,アルケミスト,ひろぽんmusket,1017,5
61位,,アルケミスト,錬金術師ぷにき,1014,5
62位,,アルケミスト,華怨,1012,5
63位,,アルケミスト,お前結構,1011,4
64位,,アルケミスト,syumiha,1001,5
65位,,アルケミスト,小魚ふりかけ,1001,5
66位,,アルケミスト,博士ぴぴ,1001,5
67位,,アルケミスト,錬金卵,1001,5
68位,,マスケッティア,ギロン,1001,5
69位,,マスケッティア,のっぽパン2022,1001,5
70位,,アルケミスト,☆どろっせる☆,996,5
71位,,アルケミスト,オルフェンズ,994,5
72位,,アルケミスト,こってり油,994,5
73位,,アルケミスト,for_example,993,5
74位,,アルケミスト,3杯駆けつけ,992,5
75位,,アルケミスト,見てくるおすぎ,987,5
76位,,マスケッティア,♪喝采♪,987,5
77位,,アルケミスト,たったら〜,985,5
78位,,アルケミスト,人型�T号,982,5
79位,,アルケミスト,石元蓮,982,5
80位,,アルケミスト,メサイア´,979,5
81位,,アルケミスト,アルケミちゃん,979,2
