1位,,ランサー,krisu,1752,5
2位,,ランサー,愛泉,1730,5
3位,,ランサー,二階堂パンパース,1730,5
4位,,アーチャー,レジェンド石橋,1729,5
5位,,ランサー,究ﾙ極ﾙ完ﾙ全ﾙ体,1726,5
6位,,アーチャー,緋色＄,1652,5
7位,,ランサー,ロザリナ☆,1629,5
8位,,アーチャー,WO・Bentley,1620,5
9位,,アーチャー,一滴,1615,5
10位,,アーチャー,48号,1613,5
11位,,ランサー,ジンジョー,1601,5
12位,,アーチャー,リィｨ,1575,5
13位,,アーチャー,ﾄｰﾀﾙﾃﾝﾎﾞｽ,1559,5
14位,,アーチャー,☆キノ♪,1529,5
15位,,アーチャー,ちむちむぅ,1521,5
16位,,ランサー,cho☆,1517,5
17位,,アーチャー,ウツイ,1505,5
18位,,ランサー,ときめきリンダ,1496,5
19位,,ランサー,晴和,1496,5
20位,,アーチャー,ちよし姫,1489,5
21位,,ランサー,marui11111,1488,5
22位,,ランサー,あまぞねす。,1484,5
23位,,ランサー,たゆねちゃん☆ミ,1475,5
24位,,ランサー,蝋裏江,1475,5
25位,,アーチャー,jannes,1470,5
26位,,ランサー,Hard_A,1465,5
27位,,アーチャー,☆℃ラエモン☆,1463,5
28位,,アーチャー,喪失,1462,5
29位,,ランサー,わさぴ,1451,5
30位,,ランサー,さうりん,1449,5
31位,,アーチャー,†大和なでし子,1447,5
32位,,アーチャー,CELESTION,1441,5
33位,,ランサー,メギツネ,1441,5
34位,,アーチャー,ｳﾞｨｸﾄﾘｶ･ﾌﾚｱ,1438,5
35位,,ランサー,♪もも,1438,5
36位,,アーチャー,おはるさん,1434,5
37位,,ランサー,百鬼牙,1431,5
38位,,アーチャー,りるどーぷ,1430,5
39位,,アーチャー,もぐら�B,1429,5
40位,,ランサー,【愛】チェルシー,1426,5
41位,,ランサー,Mary_the_bloody,1426,5
42位,,アーチャー,どんけつ,1425,5
43位,,アーチャー,ULVER,1424,5
44位,,ランサー,Yu・jin,1423,5
45位,,アーチャー,チラチラガン美,1419,5
46位,,ランサー,☆南斗六星☆,1417,5
47位,,ランサー,Eridanus,1415,5
48位,,アーチャー,お勉強しといてよ,1412,5
49位,,アーチャー,ガミガミ狂信者,1411,5
50位,,アーチャー,もりっしー��,1411,5
51位,,アーチャー,雪の姉,1411,5
52位,,アーチャー,Kizuki_2,1410,5
53位,,ランサー,HISK,1410,5
54位,,アーチャー,真夏の雨§,1407,5
55位,,ランサー,ナイスキャッチ,1405,5
56位,,アーチャー,雨時々はるぅ,1404,5
57位,,アーチャー,ランル�V,1403,5
58位,,ランサー,夜刃神,1403,5
59位,,アーチャー,マムマーム,1398,5
60位,,ランサー,X羅刹X,1398,5
61位,,アーチャー,こひ６,1397,5
62位,,アーチャー,子供部屋おばさん,1394,5
63位,,ランサー,豹犬,1394,5
64位,,ランサー,鼠小娘,1393,5
65位,,ランサー,εしらすてっぷε,1391,5
66位,,ランサー,名無しの槍士,1389,5
67位,,アーチャー,アチャンEL,1386,5
68位,,アーチャー,みずぺっと,1383,5
69位,,ランサー,ぶるみ,1383,5
70位,,ランサー,kanax,1382,5
71位,,ランサー,煌玲,1380,5
72位,,アーチャー,ちびしぃ,1379,5
73位,,アーチャー,Specialized☆,1379,5
74位,,ランサー,ちゃちゃ姫,1378,5
75位,,ランサー,はげ１号,1377,5
76位,,アーチャー,アルス君,1376,5
77位,,アーチャー,＊鬼鮫＊,1374,5
78位,,ランサー,azusachan,1373,5
79位,,ランサー,xアゲハx,1372,5
