1位,,プリンセス,Le・Ciel,1548,5
2位,,リトルウィッチ,とり星撃つマン,1500,5
3位,,リトルウィッチ,岡部誠∵,1444,5
4位,,プリンセス,未美凛,1443,5
5位,,プリンセス,やっくる♪,1438,5
6位,,プリンセス,狼妃,1407,5
7位,,プリンセス,おつまみさん,1382,5
8位,,プリンセス,Harmonie,1380,5
9位,,リトルウィッチ,RelMayer,1377,5
10位,,プリンセス,かなぷる親父号,1359,5
11位,,リトルウィッチ,セーラーシリウス,1340,5
12位,,プリンセス,ファーナ。,1339,5
13位,,プリンセス,ちゃぷりこん,1303,5
14位,,プリンセス,まりぷー,1301,5
15位,,プリンセス,くりゅう,1301,5
16位,,リトルウィッチ,最強姫あ,1300,5
17位,,プリンセス,StoPBlTch,1300,5
18位,,プリンセス,君へ贈る空の花,1300,5
19位,,プリンセス,あいすmonaka,1292,5
20位,,リトルウィッチ,はがき,1283,5
21位,,プリンセス,Lacris,1282,5
22位,,プリンセス,Artesano,1280,5
23位,,リトルウィッチ,大咲大尉,1277,5
24位,,プリンセス,不安㍑,1276,5
25位,,リトルウィッチ,追跡なう,1274,5
26位,,リトルウィッチ,EternalWitch,1274,5
27位,,リトルウィッチ,GalaxyRad,1269,5
28位,,リトルウィッチ,pomm,1266,5
29位,,プリンセス,花咲乙女達の影に,1264,5
30位,,プリンセス,九条院伊織,1263,5
31位,,プリンセス,綾乃。,1260,5
32位,,リトルウィッチ,Xx鬼針おどろxX,1257,5
33位,,リトルウィッチ,イチゴ大福姫,1255,5
34位,,プリンセス,らいみん,1254,5
35位,,リトルウィッチ,クロカ,1254,3
36位,,リトルウィッチ,新田美波,1253,5
37位,,リトルウィッチ,いろどりぴんく,1253,5
38位,,リトルウィッチ,いりたまこ,1253,5
39位,,リトルウィッチ,魔凜,1253,5
40位,,プリンセス,鬼一家の姫,1253,5
41位,,プリンセス,蛍猫姫♪,1253,5
42位,,リトルウィッチ,ICouldDieForYou,1253,3
43位,,リトルウィッチ,Liaison,1252,5
44位,,リトルウィッチ,餃子姫,1252,5
45位,,リトルウィッチ,みけぼん,1252,5
46位,,プリンセス,Meditation,1252,5
47位,,リトルウィッチ,スズカマンボ,1251,5
48位,,リトルウィッチ,サクちゃん,1251,5
49位,,プリンセス,もなか姫,1251,5
50位,,プリンセス,破滅系女子,1251,5
51位,,リトルウィッチ,乳係,1250,5
52位,,リトルウィッチ,ぴよ姑,1250,5
53位,,プリンセス,illigalzip,1250,5
54位,,プリンセス,ぷりめろろ,1250,5
55位,,リトルウィッチ,お寿司4,1235,5
56位,,リトルウィッチ,アルミノ,1228,5
57位,,リトルウィッチ,～ジェス～,1227,5
58位,,リトルウィッチ,変身ロボ,1218,5
59位,,リトルウィッチ,ばくちち朱絹,1218,5
60位,,リトルウィッチ,アプリコッテ,1216,5
61位,,プリンセス,伊吹姫奈,1216,5
62位,,リトルウィッチ,ﾆﾝｼﾞﾝ。,1210,5
63位,,リトルウィッチ,アクアマナ,1195,5
64位,,リトルウィッチ,ice22,1193,5
65位,,リトルウィッチ,胡桃めと,1192,5
