1位,,追放天使,￥神様家族￥,1491,5
2位,,ビショップ,あんじ。,1477,5
3位,,ビショップ,だいこい,1467,5
4位,,追放天使,冷凍たこやき,1444,5
5位,,ビショップ,CardinalHeｌios,1441,5
6位,,追放天使,彫黒店4,1440,5
7位,,ビショップ,♪Love_Note♪,1414,5
8位,,追放天使,Norleras,1410,5
9位,,ビショップ,△どんすけ△,1403,5
10位,,ビショップ,リヤぴ,1390,5
11位,,ビショップ,poweredしょう,1389,5
12位,,追放天使,ちくっちく,1376,5
13位,,ビショップ,コルベニクスξ,1359,5
14位,,追放天使,neroγ,1357,5
15位,,ビショップ,じゃがいも主任,1339,5
16位,,ビショップ,美桜ちゃん,1326,5
17位,,追放天使,ψ鉢架ψ,1305,5
18位,,ビショップ,しげびす,1300,5
19位,,ビショップ,ホイミライタン,1284,5
20位,,追放天使,ＤＭＺ,1282,5
21位,,追放天使,サイブレス,1275,5
22位,,ビショップ,ねも,1275,5
23位,,ビショップ,ｌ01,1273,5
24位,,追放天使,ＯＭＰΣ,1272,5
25位,,ビショップ,☆封真☆,1272,5
26位,,追放天使,回復さんまとうら,1267,5
27位,,ビショップ,newホイール,1266,5
28位,,ビショップ,ルーンレクイエム,1265,5
29位,,追放天使,ビッグマ万太郎,1264,5
30位,,追放天使,SaBravo,1263,5
31位,,ビショップ,ハスラー３,1259,5
32位,,ビショップ,魔女の使いジジ,1257,5
33位,,追放天使,鯛KING,1256,5
34位,,ビショップ,ｽﾞｷｭｳｳｩﾝ,1253,5
35位,,追放天使,聖梛,1252,5
36位,,追放天使,あしでぃー,1251,5
37位,,ビショップ,てん助,1244,5
38位,,ビショップ,gd用１５,1244,5
39位,,ビショップ,ゆず塩,1225,5
40位,,追放天使,ギガルクス,1222,5
41位,,ビショップ,ミ万里花彡,1212,5
42位,,ビショップ,時間がないのよ！,1211,5
43位,,追放天使,戦慄のおっさん,1201,5
44位,,追放天使,羽ばたくみかん,1200,5
45位,,ビショップ,水鯖＠たっくん,1198,5
46位,,ビショップ,ロンド･ヴィド,1192,5
47位,,追放天使,†Fちゃん†,1181,5
48位,,ビショップ,海皇,1179,5
49位,,追放天使,raterate,1177,5
50位,,ビショップ,ブルブルQ,1176,5
51位,,ビショップ,￥神樣家族￥,1175,5
52位,,ビショップ,大天使アーク,1174,5
53位,,ビショップ,なめだるま,1167,5
54位,,ビショップ,カイザー001,1164,5
55位,,追放天使,れいちえる。,1163,5
56位,,追放天使,（とち）,1153,5
57位,,追放天使,美剣咲夜,1150,5
58位,,ビショップ,びっさん,1139,5
59位,,ビショップ,Astronomer,1137,5
60位,,追放天使,プロトレーナー,1131,5
61位,,追放天使,MuscledMan,1127,5
62位,,ビショップ,轟商店,1123,5
63位,,追放天使,派ー！！！！,1120,5
64位,,ビショップ,高天原ゆとり,1120,5
65位,,ビショップ,夢幻沙蔵,1119,5
66位,,ビショップ,Giyou,1115,5
67位,,ビショップ,成り上がりBIS,1115,5
68位,,追放天使,miniringo,1112,5
69位,,ビショップ,ごっつんこ,1091,5
70位,,ビショップ,ぴよぴよ院長,1088,5
71位,,ビショップ,和流,1080,3
72位,,追放天使,垣根提督,1064,5
73位,,ビショップ,ぜんたく,1063,5
74位,,追放天使,弾ける汗,1062,5
75位,,ビショップ,bashar7,1052,5
76位,,ビショップ,オータムウィング,1050,5
77位,,ビショップ,Ｄｒ．ワトソン,1050,5
78位,,ビショップ,破魔。,1049,5
79位,,ビショップ,はくえもん,1048,5
80位,,ビショップ,LimIce,1043,5
81位,,追放天使,優吾,1042,5
82位,,追放天使,matabee,1041,5
83位,,ビショップ,xx朧夜xx,1040,5
84位,,ビショップ,グリーントッシー,1039,5
85位,,ビショップ,齋天大聖,1038,5
86位,,ビショップ,きたろー3,1036,5
87位,,追放天使,ハルポン２０,1033,5
88位,,ビショップ,紺紺珊瑚,1032,5
89位,,ビショップ,Honburower,1031,5
90位,,ビショップ,おがみ一徹,1031,5
91位,,追放天使,グランバレー,1030,5
92位,,ビショップ,シヤの顕現,1030,5
93位,,追放天使,ドバーニ,1025,5
94位,,ビショップ,稲丼,1025,5
95位,,追放天使,クロノポリス,1024,5
96位,,追放天使,中部,1024,5
97位,,追放天使,カレク,1022,5
98位,,ビショップ,ロンナイト,1021,5
99位,,ビショップ,ことりの郷愁,1019,5
100位,,追放天使,ＢＩＳ版奈々,1017,5
101位,,追放天使,私は返事出来ん,1016,5
102位,,ビショップ,ルクる,1016,5
103位,,追放天使,ソリャドーモ,1015,5
104位,,追放天使,I_ガリ_I,1015,5
105位,,追放天使,☆絵梨香☆,1014,5
106位,,ビショップ,TアークT,1013,5
107位,,追放天使,NirvanaP,1012,5
108位,,追放天使,岩下志麻,1011,5
109位,,追放天使,ｶｴﾙさん,1011,5
110位,,追放天使,♂花の慶太郎♀,1010,5
111位,,ビショップ,ウイングフェザー,1010,0
112位,,追放天使,Child_Of_God,1008,5
113位,,追放天使,ルコッコル,1007,5
114位,,ビショップ,ザガ・ラディス,1007,5
115位,,ビショップ,翼の折れたｴﾝｼﾞｪﾙ,1007,5
116位,,ビショップ,プラチナケリー,1005,5
117位,,ビショップ,つっぺ☆,1003,5
118位,,ビショップ,ｽﾄﾛﾝｸﾞｾﾞﾛ廃人,1003,5
119位,,追放天使,オヤッスァン,1002,5
120位,,ビショップ,ﾁｮｴｰｲ,1002,5
121位,,追放天使,ドパーニ,1001,4
122位,,追放天使,ガルディーン,1000,5
123位,,ビショップ,海賊うに助,1000,5
124位,,ビショップ,ｺﾞﾌﾞﾘﾝｴﾘｰﾄ部隊,1000,5
125位,,ビショップ,伊東温泉,1000,4
126位,,追放天使,デボン・レックス,999,5
127位,,ビショップ,無理ですヨ。,998,5
128位,,追放天使,かぴくん,997,5
129位,,追放天使,明日を紡ぐ現在,997,5
130位,,ビショップ,青緋珊瑚,997,4
131位,,追放天使,†もんもん怒,994,5
132位,,ビショップ,Thomaskydd,994,4
133位,,追放天使,完全移動型,989,5
134位,,ビショップ,しんごろ～まるC,989,5
135位,,追放天使,ふぉーとなむ,988,5
136位,,ビショップ,台所の天使,987,5
137位,,ビショップ,ぺぺい,986,5
138位,,ビショップ,だるま親方♪,986,5
139位,,ビショップ,ミドテスク,985,5
140位,,ビショップ,イエス！キリスト,983,5
141位,,ビショップ,大とろ炙り,982,1
142位,,ビショップ,１０００ｍｌ,980,5
143位,,追放天使,StonePaint,979,5
144位,,ビショップ,＊たくま＊,979,5
145位,,ビショップ,明智君,978,5
146位,,追放天使,わけで,977,5
147位,,ビショップ,すごい肩幅の男性,977,5
148位,,追放天使,山祐,975,5
149位,,ビショップ,Ｋｅｎｐｈｈｕ,975,5
150位,,ビショップ,（゜Д゜）ウマー,975,4
151位,,ビショップ,白鳥工務店,974,5
152位,,ビショップ,幻影純天,974,5
153位,,ビショップ,ガン堀り汚じさん,973,5
154位,,ビショップ,爽龍,973,5
155位,,ビショップ,靑魔,972,5
156位,,ビショップ,Parca_Fortuna,972,5
157位,,ビショップ,raou99,972,5
158位,,ビショップ,霊師改,971,5
159位,,ビショップ,boar,971,5
160位,,ビショップ,救急隊員,971,5
161位,,追放天使,θブッシュθ,971,3
162位,,追放天使,煙羅の助八,970,5
163位,,追放天使,†アルヴァ,970,5
164位,,ビショップ,Ｔｒａｎｓｐｏｒ,970,5
165位,,ビショップ,Ｔアドニス,970,5
166位,,ビショップ,青の守護神,969,5
167位,,追放天使,ゴルム６０５,968,5
168位,,ビショップ,とろろん♪,968,5
169位,,ビショップ,クー海,968,5
170位,,ビショップ,こだぬちゃん,968,0
171位,,追放天使,光秀君,967,5
172位,,追放天使,ワーナー,966,5
173位,,追放天使,しろつめくさ,966,4
174位,,追放天使,Fanatiker,965,5
175位,,追放天使,ルディ・ヴィンス,964,3
176位,,ビショップ,龍哭,963,5
177位,,ビショップ,聖那っち,963,5
178位,,追放天使,inferno,962,5
179位,,追放天使,∬conveyance∬,962,5
180位,,追放天使,そったん,962,5
181位,,追放天使,死の教師,962,5
182位,,追放天使,飯塚不幸三,962,3
183位,,ビショップ,ミルテ,961,5
184位,,ビショップ,必殺仕置人,961,5
185位,,ビショップ,CAMELⅠ,961,5
186位,,追放天使,ざおりく,961,4
187位,,追放天使,ワトソン助手,960,5
188位,,追放天使,mimiH,960,5
189位,,追放天使,カゴメっち,960,5
