1位,,サマナー,ぷーちゃん♪,1500,5
2位,,ビーストテイマー,フウリン,1420,5
3位,,サマナー,みゅうごろう,1369,5
4位,,サマナー,NEOぷーちゃん,1290,5
5位,,ビーストテイマー,∬ルシフェリア∬,1253,5
6位,,ビーストテイマー,waspinator,1252,5
7位,,サマナー,nerumo,1251,5
8位,,サマナー,シルドレ,1223,5
9位,,サマナー,ﾋｯｷ-,1221,5
10位,,ビーストテイマー,karu_g,1215,5
11位,,サマナー,はなおとめ,1200,5
12位,,サマナー,笛吹奏,1186,5
13位,,サマナー,オバリシ,1186,5
14位,,サマナー,ULTぷーちゃん,1165,2
15位,,サマナー,ほっかほか,1150,5
16位,,サマナー,～可憐～,1142,5
17位,,サマナー,ちくわまる,1142,5
18位,,サマナー,帝愛会長,1133,5
19位,,ビーストテイマー,リヤン,1121,5
20位,,サマナー,笛吹ホブス☆,1111,5
21位,,サマナー,キャロりん,1105,5
22位,,サマナー,狼仁,1092,5
23位,,サマナー,CandyAlice,1069,5
24位,,サマナー,MariaDB,1049,5
25位,,サマナー,みゅうご,1048,5
26位,,サマナー,納豆かけ御飯,1047,5
27位,,ビーストテイマー,スフレ♪,1040,5
28位,,サマナー,お伽,1037,5
29位,,ビーストテイマー,リリ～ちゃん♪,1037,5
30位,,サマナー,☆マルアカ☆,1035,5
31位,,サマナー,富士山天然水,1025,5
32位,,サマナー,わらぶき,1025,5
33位,,サマナー,㈱666,1024,5
34位,,ビーストテイマー,huzuki,1020,5
35位,,ビーストテイマー,LaLaLaLALALA,1019,5
36位,,サマナー,ζＡｌｉｃｅζ,1016,5
37位,,サマナー,一ノ瀬めと,1015,5
38位,,ビーストテイマー,ジャムぽてと,1007,5
39位,,サマナー,ユノアルト,1007,0
40位,,ビーストテイマー,真華,1006,5
41位,,サマナー,ぷぃぷぃもるかー,1003,5
42位,,サマナー,游々,1003,5
43位,,サマナー,倉庫きゃら3,1002,5
44位,,サマナー,導師くるりん,1002,5
45位,,サマナー,ありすにゃー,1002,5
46位,,サマナー,うーろんちゃ,1002,5
47位,,サマナー,デラックスサマナ,1002,4
48位,,サマナー,八雲美鶴刄,1001,5
49位,,サマナー,鬼一家の召喚師,1001,5
50位,,ビーストテイマー,りのる,1001,5
51位,,サマナー,メルチェッタ,1001,2
52位,,サマナー,召喚獣とともに,1000,5
53位,,サマナー,Saias,1000,5
54位,,サマナー,【Carel】,1000,5
55位,,ビーストテイマー,ゴールドseef,1000,5
56位,,ビーストテイマー,ShootingStar☆彡,1000,5
57位,,ビーストテイマー,ｼｬﾙﾛｯﾄ・ﾍﾞｲｶｰ,1000,5
58位,,サマナー,王女様さま,1000,2
59位,,サマナー,ふるーりー,993,4
60位,,ビーストテイマー,アエリア♪,992,1
61位,,サマナー,マリイちゃん,988,5
62位,,サマナー,ラヴィリア,987,5
63位,,サマナー,うたくま,984,5
64位,,サマナー,ららみ～,984,5
65位,,サマナー,KING・ｸﾘﾑｿﾞﾝ,983,5
66位,,サマナー,Eushully,982,5
67位,,ビーストテイマー,ﾛﾏﾈｺﾝﾃｨ,978,5
68位,,ビーストテイマー,動物愛好娘,977,5
69位,,サマナー,しーしー,976,5
70位,,サマナー,melonpanda,975,5
71位,,サマナー,ハーモ二,975,4
72位,,ビーストテイマー,イチゴT7,971,5
73位,,サマナー,こねこ,969,5
74位,,ビーストテイマー,波音＊,967,5
75位,,サマナー,なべようきのこ,965,5
