1位,,ビーストテイマー,ミルリ,1744,5
2位,,剣士,筋肉もり男,1737,5
3位,,悪魔,五十嵐由貴,1734,5
4位,,黒魔術師,DarkGradation,1733,5
5位,,ランサー,武神゜,1733,5
6位,,ウィザード,syouitirou,1732,5
7位,,ランサー,∬purposefire∬,1731,5
8位,,キャプテン,ﾏｰｺﾞｯﾄ,1728,5
9位,,メイド,八番手,1728,5
10位,,アーチャー,らぶのーと♪,1726,5
11位,,シーフ,ＬＡ：ＮＡ,1726,5
12位,,ランサー,岡島タエ子,1723,5
13位,,獣人,dokuringo,1722,5
14位,,アーチャー,クレモル,1722,5
15位,,プリンセス,パリバリ,1716,5
16位,,ビーストテイマー,つよみん,1711,5
17位,,戦士,bitaminn,1710,5
18位,,霊術師,neon43,1709,5
19位,,武道家,腰痛の爺,1709,5
20位,,戦士,リヤっち,1707,5
21位,,剣士,amagon,1704,5
22位,,獣人,AllRangeClear☆,1696,5
23位,,武道家,gingingin,1695,5
24位,,戦士,ブレイブスカイ,1695,5
25位,,ランサー,ソルディエンヌ,1691,5
26位,,戦士,DancingBravo,1688,5
27位,,ランサー,☆セントレア☆,1687,5
28位,,闘士,砂の果実,1684,5
29位,,霊術師,きゃぴ☆,1683,5
30位,,リトルウィッチ,WildCandy♪,1680,5
31位,,黒魔術師,∬Veloce∬,1672,5
32位,,リトルウィッチ,ゆめごん,1665,5
33位,,ランサー,ビッグマシーン,1653,5
34位,,プリンセス,アイカツおばさん,1652,5
35位,,悪魔,ろざりぃ,1650,5
36位,,戦士,新羅三郎,1649,5
37位,,剣士,GLASS7,1639,5
38位,,ランサー,megumi♪,1636,5
39位,,シーフ,HIMAMA,1631,5
40位,,ビーストテイマー,pikashu,1625,5
41位,,武道家,平岡智世,1624,5
42位,,アルケミスト,littlepool,1621,5
43位,,武道家,コールドプレイ,1614,5
44位,,ランサー,_Jun_,1609,5
45位,,霊術師,nero＋α,1608,5
46位,,リトルウィッチ,ハイシェン姫,1607,5
47位,,ランサー,Lalulu,1607,5
48位,,マスケッティア,どんの助,1602,5
49位,,闘士,BomberYeahINARI,1602,5
50位,,シーフ,いっちゃん☆,1587,5
51位,,霊術師,ゆきゅ,1578,5
52位,,アルケミスト,レミニセンス,1575,5
53位,,アルケミスト,三玖♪,1572,5
54位,,ランサー,星にねがいを,1572,5
55位,,霊術師,ピアッツァ,1571,5
56位,,シーフ,NightBlade,1566,5
57位,,シーフ,びじえむ,1562,5
58位,,ネクロマンサー,Goldilock,1557,5
59位,,ランサー,堕天使ヨハネ,1556,5
60位,,アーチャー,†金獅子姫†,1555,5
61位,,追放天使,￥神様家族￥,1555,5
62位,,剣士,�Iブッシュ�I,1552,5
63位,,アーチャー,雷神の弓,1551,5
64位,,ウィザード,＄デビル＄,1549,5
65位,,剣士,醤油煎餅,1549,5
66位,,獣人,クーペ,1548,5
67位,,黒魔術師,ShineLight,1547,5
68位,,シーフ,ЖHeliosЖ,1545,5
69位,,メイド,PersephoneP,1544,5
70位,,キャプテン,お前もう船降りろ,1543,5
71位,,黒魔術師,うぉるりむ,1541,5
72位,,ビショップ,戦慄のおっさん,1540,5
