1位,,ビーストテイマー,ミルリ,1598,5
2位,,サマナー,つよみん,1398,5
3位,,サマナー,bsk団,1322,5
4位,,ビーストテイマー,kasumi07,1311,5
5位,,サマナー,北国ウルフ,1272,5
6位,,サマナー,亜鬼,1267,5
7位,,サマナー,☆ミルリ☆,1266,5
8位,,サマナー,pikashu,1260,5
9位,,サマナー,We_Are_One,1256,5
10位,,サマナー,∫manipulate∫,1250,5
11位,,サマナー,☆☆綾那☆☆,1227,5
12位,,サマナー,オドメール,1215,5
13位,,サマナー,アリア社長．,1201,5
14位,,サマナー,Etheldreda,1201,5
15位,,サマナー,ポポルコ,1200,5
16位,,サマナー,ミニミニ娘,1192,5
17位,,サマナー,ＴＡＲＫ☆,1191,5
18位,,サマナー,ぷーさんだよぉ♪,1188,5
19位,,ビーストテイマー,coolcolor,1169,5
20位,,ビーストテイマー,れい奈,1149,5
21位,,サマナー,♪ミルリ♪,1130,5
22位,,サマナー,風水サマナー,1125,5
23位,,サマナー,あずさがわ,1125,5
24位,,サマナー,eri☆彡,1108,5
25位,,サマナー,凍冬,1101,5
26位,,サマナー,♭ミルリ♭,1082,5
27位,,サマナー,プルメイア,1080,5
28位,,ビーストテイマー,HOTBeast,1075,5
29位,,サマナー,メスガキ,1073,5
30位,,サマナー,おなかたぬき,1071,5
31位,,ビーストテイマー,ブルートパーズ,1066,5
32位,,ビーストテイマー,マヤ☆,1065,5
33位,,サマナー,みすちぃ,1060,0
34位,,サマナー,♯ミルリ♯,1056,5
35位,,サマナー,飼育ぱんだぁ,1055,5
36位,,サマナー,快速ｼｭｯﾎﾟちゃん,1055,5
37位,,ビーストテイマー,お宝ハンター万吉,1054,5
38位,,サマナー,＋ゆい＋,1052,5
39位,,ビーストテイマー,キャラ・ヴィド,1049,5
40位,,サマナー,まにゃ☆文鳥,1046,5
41位,,サマナー,みに娘,1043,5
42位,,サマナー,セレブなみに娘,1043,5
43位,,サマナー,セレブな娘,1043,5
44位,,ビーストテイマー,はくえの鬼嫁,1042,5
45位,,サマナー,ミュゼリア,1035,5
46位,,サマナー,ポレポレ。,1020,5
47位,,サマナー,☆楽斗,1019,0
48位,,サマナー,Ψmo☆moΨ,1018,5
49位,,サマナー,Cabello,1014,5
50位,,サマナー,nbkdoll,1012,5
51位,,ビーストテイマー,TiffanyT,1008,5
52位,,サマナー,ピモンドゥアンジ,1006,5
53位,,サマナー,ノバです,1006,5
54位,,ビーストテイマー,黄緑珊瑚,1006,4
55位,,サマナー,ちびプー,1005,5
56位,,サマナー,エルーシャ,1003,5
57位,,サマナー,Everdell,1002,5
58位,,ビーストテイマー,クリピタル,1002,3
59位,,ビーストテイマー,￡パルテノン￡,1001,5
60位,,ビーストテイマー,星のつよみん,1001,5
61位,,サマナー,稲妃,1000,5
62位,,サマナー,そこ民,1000,5
63位,,サマナー,ぽぼみ,1000,5
64位,,サマナー,Room336,1000,5
65位,,サマナー,じぇらる。,1000,5
66位,,ビーストテイマー,マリリ～ン,991,5
67位,,サマナー,∮ミルリ∮,987,5
68位,,サマナー,ゆうぼんβ,982,5
69位,,ビーストテイマー,しんごろ～まるＵ,982,5
70位,,ビーストテイマー,Osteospermum,982,5
71位,,サマナー,みに家の令嬢,980,5
72位,,サマナー,ЭJane・EtoileЭ,979,5
73位,,サマナー,万里花ちゃん,978,5
74位,,サマナー,ときわ野もり子,978,3
75位,,サマナー,水樹塁,977,5
76位,,サマナー,アキ姫,975,5
77位,,サマナー,おたやん,974,5
78位,,サマナー,新緑の地下墓地,974,5
79位,,サマナー,荒天のつよみん,974,5
80位,,サマナー,べりアル,974,5
81位,,サマナー,maro☆,973,5
82位,,ビーストテイマー,チャット入力苦手,973,5
83位,,ビーストテイマー,緑藍魔,973,5
84位,,サマナー,はなおとめ_,972,5
85位,,ビーストテイマー,キエンセラ,972,5
86位,,サマナー,ベクイマ,971,5
87位,,サマナー,陽菜香,964,5
88位,,サマナー,おマル,963,5
89位,,ビーストテイマー,飛行船,962,5
90位,,ビーストテイマー,bimbo,962,5
91位,,サマナー,陸鬱生,961,5
92位,,サマナー,伸聖,961,5
93位,,サマナー,善悪の彼岸,961,5
94位,,サマナー,アズハっちφ,960,5
95位,,サマナー,彩華らーめん,960,5
96位,,ビーストテイマー,△ろと△,960,5
97位,,サマナー,mymin,959,5
98位,,サマナー,☆うなぎや☆,959,5
99位,,サマナー,エンバーグロウ,958,5
100位,,サマナー,ぽちねこ０２,958,5
101位,,サマナー,ぴよすけ,957,5
102位,,サマナー,峰佳,957,5
103位,,ビーストテイマー,サマナですよ,957,5
104位,,サマナー,さよならゴリラ,956,3
105位,,ビーストテイマー,Lullshare,955,5
106位,,サマナー,†Theラビアたそ,954,5
107位,,ビーストテイマー,はるぽん２,954,5
108位,,ビーストテイマー,倉庫管理人1号,954,5
109位,,サマナー,type48,953,5
110位,,サマナー,おぶう,953,5
111位,,ビーストテイマー,ビーテル,952,5
112位,,ビーストテイマー,東條綾,952,5
113位,,サマナー,ﾌﾙｰﾙﾀﾞﾝﾃﾙﾃﾞｨ,951,5
114位,,サマナー,しげていま,951,5
115位,,サマナー,遊眞_001,951,5
116位,,サマナー,海月。,951,5
117位,,サマナー,ララナン,950,5
118位,,サマナー,加純,950,5
119位,,ビーストテイマー,風あざみ３,949,5
120位,,ビーストテイマー,ﾋﾞｰｽﾄﾃｲﾏｰ財団,949,5
121位,,ビーストテイマー,ｼｬﾙﾃｨｱ・B,947,5
122位,,ビーストテイマー,ピアッサ,947,0
123位,,ビーストテイマー,アパッチtypeⅡ,946,5
124位,,サマナー,城代カイン,945,5
125位,,ビーストテイマー,sinnraku,945,5
126位,,ビーストテイマー,ｅcho,945,5
127位,,ビーストテイマー,ＭＩＭＯＳＡ,945,0
128位,,ビーストテイマー,ルナームーン,945,0
129位,,サマナー,れり☆うす,944,5
130位,,ビーストテイマー,つよみんMk2,944,5
131位,,サマナー,こちゅん,944,3
132位,,サマナー,みぽんど,943,5
133位,,サマナー,ルーア・ドメイン,943,5
134位,,サマナー,にゃんにゃん仮面,943,5
135位,,サマナー,大船観音,943,5
136位,,サマナー,あくあーりうす,943,5
137位,,ビーストテイマー,ペペルモコ,943,5
138位,,ビーストテイマー,てぃまよ,943,5
139位,,サマナー,憂国の少女,943,0
140位,,サマナー,ちびさん♪,942,5
