1位,,黒魔術師,DarkGradation,1746,5
2位,,メイド,八番手,1729,5
3位,,黒魔術師,∬Veloce∬,1700,5
4位,,メイド,PersephoneP,1569,5
5位,,黒魔術師,ShineLight,1548,5
6位,,メイド,うぉるりむ,1548,5
7位,,黒魔術師,tumuguu,1505,5
8位,,黒魔術師,いぬぞう,1496,5
9位,,黒魔術師,お嬢のぱんだぁ,1496,5
10位,,メイド,苺桜三玖,1486,5
11位,,黒魔術師,しんどら,1480,5
12位,,黒魔術師,熱色スターマイン,1462,5
13位,,黒魔術師,Ｍａid,1461,5
14位,,黒魔術師,桜の華,1447,5
15位,,黒魔術師,40時間お掃除,1435,5
16位,,メイド,ボンボルド,1427,5
17位,,黒魔術師,セレティル,1418,5
18位,,黒魔術師,ⅩアルチップスⅩ,1415,5
19位,,黒魔術師,魔燦,1406,5
20位,,黒魔術師,MapleTea,1392,5
21位,,メイド,ジェフの蝶番,1377,5
22位,,黒魔術師,ルンド♪,1376,5
23位,,黒魔術師,チャンアル,1372,5
24位,,黒魔術師,†鳳仙花,1370,5
25位,,黒魔術師,§里音§,1369,5
26位,,黒魔術師,☆ティロ☆,1367,5
27位,,黒魔術師,Rucent,1344,5
28位,,黒魔術師,赤い炊飯器のｼﾞｬｰ,1342,5
29位,,黒魔術師,あなたに,1331,5
30位,,黒魔術師,ガルン黒,1328,5
31位,,黒魔術師,佐久夜,1325,5
32位,,黒魔術師,Schwarz_blitzen,1318,5
33位,,黒魔術師,鬼人☆正邪,1313,5
34位,,黒魔術師,ｱﾗﾝｼﾞｱﾛﾝｿﾞ黒ﾒｲﾄﾞ,1303,5
35位,,メイド,ごまパンダ,1300,5
36位,,黒魔術師,ψ黒雪姫ψ,1298,5
37位,,黒魔術師,Coosuk,1296,5
38位,,黒魔術師,らぶまいど♪,1284,5
39位,,黒魔術師,celestially,1280,5
40位,,黒魔術師,ゆにぃ,1279,5
41位,,黒魔術師,アーデンダーク,1278,5
42位,,黒魔術師,絶対許さない。,1278,5
43位,,黒魔術師,狩る子,1276,5
44位,,黒魔術師,ティアラ朔,1275,5
45位,,黒魔術師,ジィーレ,1274,5
46位,,黒魔術師,まめふりー,1269,5
47位,,メイド,もこあψ,1269,5
48位,,黒魔術師,黒魔のたぬ子,1267,5
49位,,黒魔術師,黒魔術師レルク,1264,5
50位,,黒魔術師,美輪明宏Nx,1261,5
51位,,黒魔術師,ストロベル,1257,5
52位,,黒魔術師,kuna_,1256,5
53位,,黒魔術師,カマちゃ＊ミ,1256,5
54位,,黒魔術師,メル・マリー,1254,5
55位,,黒魔術師,ルリレ,1254,5
56位,,メイド,冥途,1254,5
57位,,黒魔術師,Todfeind,1253,5
58位,,黒魔術師,サタケ,1253,5
59位,,黒魔術師,にゃふぽっくる,1252,5
60位,,黒魔術師,焔霞紫苑,1251,5
61位,,黒魔術師,殴るメイドさん,1251,5
62位,,黒魔術師,燐然,1251,5
63位,,黒魔術師,しげくろま,1251,5
64位,,黒魔術師,pp_B,1250,5
65位,,黒魔術師,りむあいす,1250,5
66位,,黒魔術師,おとっちゃん,1250,5
67位,,黒魔術師,舞台をおりて,1248,5
68位,,黒魔術師,銀黒魔,1240,5
69位,,黒魔術師,ｳｪﾙﾐｽ・ﾐｽﾃﾘｲｽ,1234,5
70位,,黒魔術師,邪神ルルベル,1230,5
71位,,黒魔術師,銀の黒魔術師,1217,5
72位,,メイド,ИはいきИ,1212,5
73位,,黒魔術師,ぽりえすてる,1208,5
74位,,黒魔術師,香辛料Ex,1208,5
75位,,メイド,Eikar,1206,5
76位,,黒魔術師,敏感マン,1203,5
77位,,黒魔術師,ブマピ,1202,5
78位,,黒魔術師,石原さとみ♪,1200,5
79位,,黒魔術師,おやすみ枕,1200,5
80位,,黒魔術師,オレニホレルナヨ,1190,5
81位,,黒魔術師,白黒招き猫,1189,5
82位,,黒魔術師,ヒカリちゃん,1184,5
