1位,,黒魔術師,ふぁるくえろーま,1007,5
2位,,黒魔術師,ルンバ,1001,5
3位,,黒魔術師,のっぽパン,1001,5
4位,,黒魔術師,黒やまCha☆,1001,5
5位,,黒魔術師,めいでぃん,1001,5
6位,,黒魔術師,huzuki,1001,5
7位,,黒魔術師,SkyBlue,1001,1
8位,,黒魔術師,zixyunnK,1000,5
9位,,黒魔術師,持ち帰りこげお,1000,5
10位,,黒魔術師,ひののの,1000,5
11位,,黒魔術師,ペルセポネ,1000,5
12位,,黒魔術師,金鯖黒魔,1000,5
13位,,黒魔術師,あにまん☆彡,1000,5
14位,,黒魔術師,明日花キララ,1000,5
15位,,黒魔術師,くろしば,1000,5
16位,,黒魔術師,たるうい,1000,5
17位,,黒魔術師,たるーま,1000,5
18位,,黒魔術師,むぎちゃみ,1000,5
19位,,黒魔術師,黒ろろろ,1000,5
20位,,黒魔術師,NVIDIA,1000,5
21位,,黒魔術師,すぱろー,1000,5
22位,,黒魔術師,黄昏色の詩使い,1000,5
23位,,黒魔術師,れくろまじゅつし,1000,5
24位,,黒魔術師,のえるたいむず,1000,5
25位,,黒魔術師,かざまいろはっ,1000,5
26位,,黒魔術師,ぐんみぃ,1000,5
27位,,黒魔術師,クララタッタ,1000,5
28位,,黒魔術師,ビッグモーター,1000,5
29位,,メイド,夢現,1000,5
30位,,黒魔術師,BlaMagi☆Myumyu,997,5
31位,,黒魔術師,箒使いの楓,987,5
32位,,黒魔術師,カスタムメイド,958,5
33位,,黒魔術師,あかしょむ,945,5
34位,,メイド,うにゃちゃま,943,5
35位,,黒魔術師,クロノロワレ,942,5
36位,,黒魔術師,オルドラ,940,3
37位,,黒魔術師,黒豆,935,4
38位,,黒魔術師,MeltLogtie,935,4
39位,,メイド,薬用石鹸,934,0
40位,,黒魔術師,Jaya_Ballard,932,5
41位,,黒魔術師,鬼子母神,928,5
42位,,メイド,HEOの専属メイド,928,1
43位,,黒魔術師,蝶蘭,926,5
44位,,黒魔術師,黒いオーラ,926,5
45位,,黒魔術師,contami,926,5
46位,,黒魔術師,gerolitymage,925,5
47位,,黒魔術師,変態おぢさん,925,5
48位,,黒魔術師,やみぃ,925,2
49位,,黒魔術師,紫苑,924,5
50位,,黒魔術師,くるる,923,0
51位,,黒魔術師,さくら,922,5
52位,,黒魔術師,mafu,921,5
53位,,メイド,クズ,918,5
54位,,黒魔術師,長船兼光,917,5
55位,,メイド,ざるとり,917,5
56位,,黒魔術師,DARK,917,3
57位,,黒魔術師,サリーちゃん,916,5
58位,,黒魔術師,ゆらきてぃ,916,5
59位,,黒魔術師,ベジ,916,2
60位,,黒魔術師,きっと最後の金鯖,915,5
61位,,黒魔術師,しぃちゃん,915,3
62位,,メイド,lave,915,0
63位,,黒魔術師,ぱう（＾ω＾）,914,5
64位,,黒魔術師,ｱﾛﾏなおねえさん,914,5
65位,,メイド,Maidiniron,913,5
66位,,黒魔術師,しろち,912,4
67位,,黒魔術師,クロネコ魔女,912,4
68位,,メイド,伝説のﾒｲﾄﾞ長みお,911,5
69位,,黒魔術師,chip,910,0
70位,,黒魔術師,AutoRavageSystem,909,5
71位,,黒魔術師,ちくわ捜索隊,909,5
72位,,黒魔術師,NoControlさん,909,5
73位,,黒魔術師,黒ネコ,908,5
74位,,黒魔術師,雨宮美玖,908,5
75位,,メイド,メイドは箒で殴る,908,5
76位,,黒魔術師,Echidna,908,0
77位,,黒魔術師,秘境,907,5
78位,,黒魔術師,きゅあっちん,907,1
79位,,黒魔術師,ルベド,906,5
80位,,メイド,カーデュ,906,5
81位,,メイド,掃除の邪魔すんな,906,5
82位,,黒魔術師,S黒魔,905,5
83位,,メイド,エステの逆プロ,905,0
84位,,黒魔術師,えち魔,904,5
85位,,メイド,ボン皇妃,904,5
86位,,黒魔術師,ニュクス,903,5
87位,,メイド,セライナ,903,5
88位,,黒魔術師,ガンバｸﾛﾏ.,903,3
89位,,メイド,sosan,903,3
90位,,黒魔術師,すぺる,903,1
91位,,黒魔術師,くろまあ,903,0
92位,,メイド,ひばり,903,0
93位,,黒魔術師,ルミーナ,902,5
94位,,黒魔術師,BLACKBOIN,902,4
95位,,黒魔術師,カザリ,902,3
96位,,黒魔術師,チューケイ2,902,0
97位,,黒魔術師,☆夢花火☆,902,0
98位,,メイド,ちそちそ,902,0
99位,,黒魔術師,おはみ,901,5
100位,,黒魔術師,古久真,901,4
101位,,黒魔術師,kuzirara,901,4
102位,,黒魔術師,DA_01,901,1
103位,,黒魔術師,ばろま,901,0
104位,,黒魔術師,快楽園,901,0
105位,,黒魔術師,あいうえおかきく,901,0
106位,,メイド,どんとこい朝鮮,900,0
107位,,黒魔術師,yui03,899,4
108位,,黒魔術師,日影アゲハGold,899,0
109位,,黒魔術師,stellaria,899,0
110位,,メイド,こんです,899,0
111位,,黒魔術師,ウイスキ～ボール,898,4
112位,,黒魔術師,Alex,898,0
113位,,黒魔術師,リリィ,898,0
114位,,メイド,ファラミア,898,0
115位,,メイド,レイナ,898,0
116位,,黒魔術師,ラムネサイダー,897,0
117位,,メイド,おまめんこ,897,0
118位,,黒魔術師,奢侈,896,4
119位,,メイド,冥月,896,4
120位,,黒魔術師,まじ卍,896,3
121位,,黒魔術師,sake,896,0
