1位,,獣人,UltimateRAD,1602,5
2位,,獣人,おーいえ,1582,5
3位,,獣人,ｹﾓ蔵,1532,5
4位,,獣人,解離,1491,5
5位,,光奏師,DearMyWaker,1480,5
6位,,光奏師,tantan_13,1452,5
7位,,光奏師,Emiel,1421,5
8位,,獣人,くりゅりゅぎ,1401,5
9位,,獣人,ノワール・ブラン,1400,5
10位,,獣人,１／２０たぬき,1391,5
11位,,獣人,よだびごれいと,1362,5
12位,,獣人,卵人,1354,5
13位,,獣人,ゆゆちゃ,1354,5
14位,,獣人,ナオタ！！！！！,1297,5
15位,,獣人,towaco．β,1291,5
16位,,獣人,狛狗,1289,5
17位,,獣人,ゼロキス,1287,5
18位,,獣人,∮シルク∮,1286,5
19位,,光奏師,Nigelle,1282,5
20位,,獣人,光のボウリング,1271,5
21位,,獣人,PeaceSign。,1269,5
22位,,獣人,二代目おいえ,1269,5
23位,,獣人,EinherjarAlbedo,1268,5
24位,,光奏師,一色菫,1268,5
25位,,獣人,狼煌,1265,5
26位,,獣人,卍gotcha卍,1260,5
27位,,獣人,PiPiPuRi,1259,5
28位,,獣人,双獣,1258,5
29位,,獣人,ふるーりん,1256,5
30位,,獣人,小さな牡丹,1255,5
31位,,獣人,獣☆ホブス,1254,5
32位,,光奏師,間衣華,1254,5
33位,,獣人,冴ゆら,1253,5
34位,,獣人,捨てキング,1253,5
35位,,光奏師,僕は独り,1253,5
36位,,光奏師,monaちゃん,1252,5
37位,,獣人,1本ピーマン,1251,5
38位,,獣人,山佐の獣撃,1251,5
39位,,光奏師,釣られクマー,1251,5
40位,,獣人,獣人ぷにき,1250,5
41位,,獣人,TeeRitter,1250,5
42位,,獣人,ﾙﾙｰｼｭ＜Ver3＞,1250,5
43位,,獣人,りなっくま,1250,5
44位,,光奏師,四ツ矢丸,1250,5
45位,,光奏師,kicky,1247,5
46位,,獣人,Aioraito,1233,5
47位,,光奏師,anipo,1231,5
48位,,光奏師,RedSpiderLily,1228,5
49位,,獣人,uwiclo,1221,5
50位,,獣人,べーやまぁ,1221,5
51位,,獣人,恋茶まん,1217,5
52位,,光奏師,『レガリア』,1208,5
53位,,獣人,役満チャンス,1203,5
54位,,獣人,Gazelle_tim,1202,5
55位,,獣人,獣ﾅｷﾞﾅｷﾞ,1193,5
56位,,獣人,銘刀自然薯丸,1187,5
57位,,光奏師,Andalusite,1180,5
58位,,光奏師,ひひまま,1162,5
59位,,獣人,JimmyHoffa,1161,5
60位,,獣人,カマキり令嬢,1156,5
61位,,獣人,けも輝夜,1156,5
62位,,光奏師,みゅうすけ,1149,5
63位,,獣人,新しい世界への扉,1147,5
64位,,獣人,ブルーなしゅり,1143,5
65位,,獣人,発達した筋肉,1137,4
66位,,獣人,キリン丸,1136,5
67位,,光奏師,My☆Dear,1133,5
68位,,獣人,わべ助,1132,5
69位,,獣人,よなきーつね！,1131,5
70位,,獣人,Leffe,1118,5
71位,,獣人,化石の記憶,1117,5
72位,,獣人,ベルベット＝,1114,5
73位,,獣人,えむはげＪ,1112,5
74位,,光奏師,賀喜,1107,5
75位,,光奏師,HotLip,1098,5
76位,,光奏師,小年,1091,5
77位,,獣人,肋木,1089,5
78位,,獣人,つみゅ,1088,5
79位,,獣人,狐の反撃,1086,5
80位,,獣人,るしぇ。,1083,5
81位,,獣人,ﾎﾟｰﾄｶﾞｽ・D．ｴｰｽ,1082,5
82位,,獣人,イースラ,1081,5
83位,,獣人,白銀の威虎リオン,1080,5
84位,,獣人,towaco．≫,1074,5
85位,,獣人,柊夊,1070,5
86位,,光奏師,とんぼ。,1070,5
87位,,光奏師,緑茶一筋,1068,5
88位,,獣人,たこち,1063,5
89位,,獣人,岡_部_誠,1062,5
90位,,光奏師,Sanremo,1060,5
91位,,光奏師,ちびさゆ,1060,5
92位,,光奏師,xiviler,1058,5
93位,,獣人,ないもんて,1057,5
94位,,獣人,一角平八郎義隆,1055,5
95位,,獣人,けもぉ,1055,5
96位,,光奏師,へくまr,1053,5
97位,,獣人,ぺるさん。,1052,5
98位,,獣人,さらまんだーε,1051,5
99位,,光奏師,シェルリング,1051,5
100位,,獣人,みんるー,1049,5
101位,,光奏師,ゴキおじ,1043,5
102位,,獣人,崖の上のピノ,1040,5
103位,,獣人,二代目卍,1038,5
104位,,獣人,RallyGoRound,1033,5
105位,,獣人,紙おむつ三太夫,1032,5
106位,,光奏師,ライト・レイマ一,1032,5
107位,,光奏師,光の国,1029,5
108位,,獣人,Naturest,1026,5
109位,,獣人,エクスセンス,1026,4
110位,,獣人,けもえ,1025,5
111位,,獣人,ぽるちん。,1023,5
112位,,光奏師,小さな光,1022,5
113位,,獣人,Menstyle,1021,5
114位,,獣人,ｼﾞｪﾌﾃｨの弟,1020,5
115位,,獣人,ちきんかれー,1020,5
116位,,光奏師,ライト・レイマー,1020,5
117位,,獣人,れありー,1018,5
118位,,獣人,ｾﾙﾅｱｯｸｽ,1017,5
119位,,獣人,Raphtalia,1017,5
120位,,光奏師,オタオタ,1017,5
121位,,獣人,Olga_Flow,1016,5
