1位,,武道家,errr,1746,5
2位,,武道家,キングプー,1728,5
3位,,武道家,アバブ,1724,5
4位,,武道家,ネコ・ジャラシ,1711,5
5位,,武道家,ずっさん,1709,5
6位,,シーフ,sideattack,1703,5
7位,,武道家,元団長さん,1699,5
8位,,武道家,指関十段,1696,5
9位,,武道家,ミツリン,1673,5
10位,,シーフ,べルカンプ,1668,5
11位,,シーフ,黒虎ちゃん,1627,5
12位,,武道家,ダブラット,1601,5
13位,,シーフ,嘉鎌,1592,5
14位,,シーフ,一枚役,1588,5
15位,,シーフ,シルフィードJr,1585,5
16位,,シーフ,Chiyoshi,1542,5
17位,,武道家,アルセーヌルパン,1526,5
18位,,シーフ,ξスロウξ,1521,5
19位,,武道家,刹那のソロス,1510,5
20位,,シーフ,根津甚八β,1501,5
21位,,武道家,ﾃｨﾃｨ＠,1497,5
22位,,武道家,あぼん☆,1469,5
23位,,シーフ,アルベキーナ,1462,5
24位,,武道家,２式改,1450,5
25位,,武道家,シーフ仮面,1445,5
26位,,武道家,ユフィーナψ,1441,5
27位,,シーフ,怪盗かず,1435,5
28位,,武道家,永琳丸,1433,5
29位,,武道家,AM宣教師,1422,5
30位,,武道家,山賊猫,1421,5
31位,,武道家,リーア♪,1421,5
32位,,武道家,ﾃﾞｨｰﾝ･ｳｨﾝﾁｪｽﾀｰ,1417,5
33位,,武道家,ダンゴ虫,1417,5
34位,,武道家,～とふとふ～,1417,5
35位,,武道家,わたんこ,1417,5
36位,,武道家,しーたまん,1411,5
37位,,武道家,Liver_Fusion,1411,5
38位,,シーフ,茶熊,1395,5
39位,,シーフ,ゴーリキー彩芽⊿,1384,5
40位,,武道家,♪D－cyan♪,1382,5
41位,,シーフ,2ndSIDE,1378,5
42位,,シーフ,TheAce,1376,5
43位,,シーフ,☆ルコディオラ☆,1375,4
44位,,武道家,マゼ,1372,5
45位,,武道家,鈴木二郎,1368,5
46位,,シーフ,アルマーニ♪,1364,5
47位,,シーフ,ゲット万太郎,1362,5
48位,,シーフ,苑十那,1359,5
49位,,武道家,武宮,1348,5
50位,,武道家,жＬＡＲＫж,1333,5
51位,,武道家,Luigi_Vampa,1326,5
52位,,シーフ,甘酒ココア,1325,5
53位,,武道家,topgear,1324,5
54位,,シーフ,ビビィー,1324,5
55位,,武道家,かささし,1320,5
56位,,武道家,☆サンセット☆,1315,5
57位,,シーフ,☆ロッキー☆,1311,5
58位,,武道家,弌郎,1305,5
59位,,武道家,さよなら列車,1305,5
60位,,シーフ,Hindostan,1304,5
61位,,武道家,モモ助,1302,5
62位,,シーフ,しちゃ～☆,1299,5
63位,,武道家,orslow,1290,5
64位,,武道家,狐の盗人,1288,5
65位,,武道家,じゃあ俺ｼﾌやるわ,1288,5
66位,,シーフ,GOD_GAME,1288,5
67位,,武道家,ｴﾐﾘｵ･ｶﾄﾚｯﾄ,1286,5
68位,,武道家,かいすい師匠,1284,5
69位,,武道家,JustKilling,1284,5
70位,,武道家,臥煙,1282,5
71位,,武道家,虎介,1281,5
72位,,武道家,あすみす,1280,5
73位,,シーフ,ｸﾞﾚｸﾞ･ﾏﾀﾞｯｸｽ,1278,5
74位,,武道家,まんまるどろっぷ,1270,5
75位,,武道家,ぐうたライオン,1269,5
76位,,武道家,☆☆昴☆☆,1267,5
77位,,シーフ,滅華の無道,1267,5
78位,,武道家,ニコ・ハン,1266,5
79位,,武道家,ＭＡＬＴＩ,1265,5
80位,,シーフ,野咲コウ,1264,5
81位,,シーフ,ミッドウェイ,1263,5
82位,,武道家,☆ﾌﾞﾗｯｸ・ﾏｽｶｯﾄ☆,1261,5
83位,,武道家,マナーを守ろう。,1261,5
84位,,武道家,ｲｲﾀﾞ,1261,5
85位,,武道家,ｲｲﾀﾞﾀﾞﾀﾞ,1261,5
86位,,シーフ,ねこみみし～ふ,1261,5
87位,,武道家,ｲｲﾀﾞﾀﾞ,1260,5
88位,,シーフ,うっきゃー,1260,5
89位,,武道家,ホワイトスターψ,1258,5
90位,,シーフ,火鍋,1258,5
91位,,シーフ,１LDK,1258,5
92位,,武道家,ペペルモコ☆,1257,5
93位,,シーフ,天邪鬼→,1257,5
94位,,武道家,神速破壊,1256,5
95位,,武道家,星皇,1256,5
96位,,武道家,うぉった,1256,5
97位,,武道家,rainiersecond,1255,5
98位,,武道家,湖底,1255,5
99位,,武道家,ルミフィ,1255,5
100位,,武道家,Char・Aznable,1255,5
101位,,シーフ,ﾊﾑﾊﾑ,1255,5
102位,,武道家,ぶどーん,1254,5
103位,,武道家,☆みい,1254,5
104位,,武道家,ホラーズ,1254,5
105位,,シーフ,長崎奉行,1254,5
106位,,武道家,RScruel,1253,5
107位,,武道家,まりもGXG,1253,5
108位,,シーフ,tail¨,1253,5
109位,,シーフ,ﾁﾝﾔﾏ,1251,5
110位,,武道家,もにゃお,1250,5
111位,,シーフ,Garms,1250,5
112位,,シーフ,マッシュ！！,1250,5
113位,,シーフ,ヒママ,1250,5
114位,,シーフ,鼠蹊部フェチ,1250,5
115位,,武道家,西川遥輝,1242,5
116位,,シーフ,ｵｰﾙﾌﾘｰ,1240,5
117位,,シーフ,鈴井,1235,5
118位,,武道家,小麥,1234,5
119位,,シーフ,紅蓮の盗賊,1234,5
120位,,武道家,Horseman,1231,5
121位,,武道家,あだるとばすたー,1231,5
122位,,武道家,紫水丸,1226,5
123位,,武道家,バコダ,1226,5
124位,,シーフ,しゃぶられ屋,1226,5
125位,,シーフ,§Rizz§,1219,5
126位,,シーフ,でしゅの,1219,5
127位,,武道家,_天邪鬼_,1215,4
128位,,シーフ,国土偽装,1206,5
129位,,シーフ,神の愚者,1206,5
130位,,シーフ,☆前田慶次☆,1206,5
131位,,シーフ,ｷﾞｬﾝ様,1204,5
132位,,シーフ,wayout,1203,5
133位,,シーフ,投げﾀﾞｰｸGS,1203,5
134位,,シーフ,のび太改,1199,5
135位,,武道家,シン・アスカ。,1197,5
136位,,武道家,螺旋の階段,1195,5
137位,,武道家,SCHLS,1193,5
138位,,シーフ,SNOOOOPY,1192,5
139位,,シーフ,ヴェノマニア,1189,5
140位,,武道家,ぽてちマスター☆,1188,5
141位,,武道家,シューベルト☆,1188,5
142位,,シーフ,KevinLyttle,1180,5
143位,,武道家,ＢｌｕｒＤｒagon,1175,5
144位,,シーフ,☆歳蔵☆,1168,5
