1位,,ウィザード,watarium,1606,5
2位,,ウィザード,shogi,1597,5
3位,,ウィザード,トト・レイニス,1563,5
4位,,ウルフマン,闘犬ちゅるちゃん,1528,5
5位,,ウィザード,豹弦,1524,5
6位,,ウルフマン,ちゃらめる,1519,5
7位,,ウィザード,☆ゆかしゃん☆,1512,5
8位,,ウィザード,Misteam,1475,5
9位,,ウィザード,ひるの,1455,5
10位,,ウィザード,SurferKing,1444,5
11位,,ウルフマン,わんどーん,1433,5
12位,,ウルフマン,犬神家の一族（橙,1427,5
13位,,ウルフマン,いいただ,1424,5
14位,,ウィザード,おまたんきω,1423,5
15位,,ウルフマン,本八幡,1403,5
16位,,ウィザード,里村かりん,1401,5
17位,,ウィザード,VR戦士,1397,5
18位,,ウルフマン,圧倒的とんこつ,1370,5
19位,,ウルフマン,まろやか♪,1370,5
20位,,ウルフマン,ﾊﾉﾌﾞの珍獣,1368,5
21位,,ウィザード,ユキイ,1361,5
22位,,ウィザード,ててな,1354,5
23位,,ウルフマン,御一人様チリソー,1338,5
24位,,ウィザード,バビル三世,1319,5
25位,,ウィザード,∮Fortissimo_H∮,1316,5
26位,,ウィザード,さんぽう,1316,5
27位,,ウィザード,魔術師マサヤ,1311,5
28位,,ウィザード,支援しまっせ～,1310,5
29位,,ウィザード,ツェリードニヒ,1310,5
30位,,ウィザード,狼ＫＩＤ,1302,5
31位,,ウィザード,ちちWIZ,1302,5
32位,,ウィザード,shinoda,1301,5
33位,,ウィザード,fanta☆ファンタ,1296,5
34位,,ウィザード,燃えないごみの日,1295,5
35位,,ウィザード,ｻﾞｸとは違ｳﾉﾀﾞﾖ！,1288,5
36位,,ウィザード,pSeries,1277,5
37位,,ウィザード,原子核,1276,5
38位,,ウィザード,ににやん,1274,5
39位,,ウィザード,ＣＯＯＬ－ＪＯＥ,1274,5
40位,,ウィザード,さーふぁす,1274,5
41位,,ウィザード,サキレス,1268,5
42位,,ウィザード,レクランス,1265,5
43位,,ウィザード,コカローチ,1262,5
44位,,ウィザード,まめっくす,1261,5
45位,,ウィザード,ЖエルЖ,1260,5
46位,,ウルフマン,腰椎頸椎は大事に,1259,5
47位,,ウィザード,地獄の太陽,1259,5
48位,,ウィザード,ラ・ミスティカ,1257,5
49位,,ウルフマン,Secret_Online,1256,5
50位,,ウィザード,ケイトβ,1256,5
51位,,ウィザード,Hypotension_WM,1256,5
52位,,ウィザード,社畜予備軍,1254,5
53位,,ウィザード,TGVR,1253,5
54位,,ウィザード,wal☆,1252,5
55位,,ウィザード,Matlab,1252,5
56位,,ウィザード,夢航海,1252,5
57位,,ウルフマン,香薫,1251,5
58位,,ウィザード,あっきゃん,1251,5
59位,,ウィザード,〓魔犬〓,1250,5
60位,,ウィザード,ⅦCLOUDⅦ,1250,5
61位,,ウィザード,魔法苦手っす,1250,5
62位,,ウィザード,華羅須が吠える,1250,5
63位,,ウィザード,コラティーナ,1242,5
64位,,ウィザード,そふぃりーぬ,1233,5
65位,,ウィザード,マサマサs,1231,5
66位,,ウィザード,超友人,1220,5
67位,,ウィザード,急性トレパソマソ,1214,5
68位,,ウルフマン,もぐら♪,1211,5
69位,,ウィザード,†莉菜†,1211,5
70位,,ウィザード,みそ缶,1205,5
71位,,ウィザード,NINS,1201,5
72位,,ウィザード,再誕。,1191,5
73位,,ウィザード,ヅラじゃない桂だ,1188,5
74位,,ウルフマン,Nobleなﾍﾟﾃﾝ師,1186,5
75位,,ウィザード,白陰陽師,1177,5
76位,,ウィザード,ざぁーさん,1169,5
77位,,ウィザード,anderson,1168,5
78位,,ウルフマン,魔獣ガンダルフ,1164,5
79位,,ウィザード,ほれいしょ・C,1162,5
80位,,ウィザード,ΨRIZZΨ,1161,5
81位,,ウィザード,ⅹ氷刹ⅹ,1156,5
82位,,ウィザード,ジャミアン,1155,5
83位,,ウィザード,＠みゆ＠,1155,5
84位,,ウィザード,桃牙,1153,5
85位,,ウルフマン,☆餓狼,1151,5
86位,,ウィザード,かリん,1149,5
87位,,ウィザード,野菜人λ,1144,5
88位,,ウィザード,taku333,1138,5
89位,,ウィザード,ちんやま,1138,5
90位,,ウィザード,Chovy,1137,5
91位,,ウィザード,george2005,1133,5
92位,,ウィザード,不協和音♪,1133,5
93位,,ウィザード,モコッペ,1133,5
94位,,ウィザード,MadamimadaM,1132,5
95位,,ウルフマン,白狼フェンリル,1129,5
96位,,ウィザード,キャラメリゼ,1128,5
97位,,ウィザード,Hiesel,1127,5
98位,,ウィザード,Ｇ専用に支援,1127,5
99位,,ウィザード,りとるさいず,1125,5
100位,,ウィザード,delio,1123,5
101位,,ウィザード,山葵大根,1120,5
102位,,ウィザード,フィラー,1118,5
103位,,ウィザード,∮カオス∮,1115,5
104位,,ウィザード,４２歳無職童貞,1113,5
105位,,ウィザード,＋ジーク＋,1112,5
106位,,ウィザード,Shirusu2,1110,5
107位,,ウィザード,ＬＯＯＰ,1107,5
108位,,ウィザード,半狂,1107,5
